vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,11.3227,42.34927,15.52127,15.56659,40.18127,40.16374,0,256.7745,100.7152,118.0991,118.0991,207.6298,210.6611,0,0.4108902,0.1216033,0.2294155,0.2288686,0.1147064,0.1164036,0,0.4192696,0.2788777,0.2863438,0.2852978,0.1393862,0.1390206,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1783135,0.2316419
0,19.35844,39.36658,13.00229,13.05635,33.73933,33.71844,0,178.0411,201.4305,94.21048,94.21048,251.7882,249.2576,0,0.2849011,0.2432065,0.1830103,0.182574,0.139102,0.1377306,0,0.3167613,0.2671272,0.2315396,0.2309961,0.1160654,0.11558,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1772008,0.1915337
0,25.26266,32.65717,11.26031,11.19758,25.40169,25.40169,0,35.60821,312.4609,87.22195,79.62239,163.1774,159.2448,0,0.0569802,0.3772643,0.1694346,0.1543032,0.09014837,0.08799282,0,0.2354896,0.2429827,0.1981084,0.1980586,0.109293,0.1087363,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1358043,0.1639783
0,26.0317,22.14213,9.93066,9.93066,20.03789,20.03789,0,100.7152,249.2576,61.67524,71.21642,170.771,167.0173,0,0.1611644,0.3009528,0.1198083,0.138013,0.09434353,0.09228765,0,0.2132746,0.2063686,0.1831781,0.1849759,0.1131194,0.1126309,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1324581,0.1535115
0,23.13777,13.99383,8.722198,8.64106,14.91962,14.91962,0,100.7152,123.3505,61.67524,61.67524,191.7561,195.0343,0,0.1611644,0.148933,0.1198083,0.1195227,0.1059369,0.1077688,0,0.1991681,0.1899466,0.1847191,0.1874196,0.1227709,0.1224075,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.120728,0.1558087
0,19.89677,11.00724,7.316793,7.412442,11.38474,11.38474,0,106.8246,106.8246,79.62239,79.62239,230.7677,230.7677,0,0.1709406,0.1289797,0.1546719,0.1543032,0.1274891,0.1275137,0,0.2040529,0.1717731,0.1910577,0.1944721,0.1354019,0.1350776,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1395192,0.1626468
0,16.14415,8.722198,6.2807,6.391871,12.67306,12.67306,0,133.2337,100.7152,123.3505,128.3873,273.512,271.1841,0,0.2132004,0.1216033,0.2396167,0.2488065,0.1511034,0.1498464,0,0.2230013,0.1478163,0.1966754,0.2008169,0.1402732,0.1401415,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1790738,0.1658161
0,11.92861,7.219878,6.608606,6.608606,19.39479,19.43108,0,159.2448,87.22195,170.771,174.4439,291.4659,291.4659,0,0.2548232,0.1053115,0.3317343,0.3380614,0.1610222,0.1610533,0,0.2455775,0.1264977,0.1968373,0.2016816,0.143988,0.1440483,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.211468,0.1673423
0,7.692255,6.501142,10.34751,10.41536,27.78564,27.78564,0,188.421,87.22195,128.3873,133.2337,280.3795,282.6315,0,0.301511,0.1053115,0.249401,0.2581986,0.1548974,0.1561718,0,0.2542692,0.1183612,0.1864754,0.1916166,0.1415046,0.1414798,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1921256,0.163642
0,6.608606,6.501142,14.14404,14.14404,19.21233,19.21233,0,219.5038,79.62239,87.22195,87.22195,460.1599,460.1599,0,0.3512496,0.09613582,0.1694346,0.1690307,0.2542183,0.2542675,0,0.2678059,0.1207801,0.1747672,0.1790282,0.1337894,0.1338352,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2250332,0.1581092
0,11.50782,7.121644,16.8278,16.8278,5.814797,5.814797,0,207.6298,79.62239,50.35762,50.35762,155.2126,155.2126,0,0.3322489,0.09613582,0.09782309,0.09758991,0.0857482,0.08576479,0,0.289948,0.1266576,0.1653005,0.1693716,0.1151913,0.1152715,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1165812,0.1501186
0,17.56513,8.223367,18.31125,18.31125,5.035762,5.035762,0,118.0991,118.0991,35.60821,35.60821,128.3873,128.3873,0,0.188982,0.1425924,0.06917137,0.06900648,0.07092836,0.07094209,0,0.3085493,0.1360486,0.1637381,0.1671223,0.09645997,0.09663767,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.09085859,0.1459209
0,20.93196,8.64106,18.46448,18.46448,8.050224,8.050224,0,87.22195,155.2126,35.60821,50.35762,100.7152,94.21048,0,0.1395724,0.1874032,0.06917137,0.09758991,0.05564077,0.05205725,0,0.3362698,0.1499274,0.1709676,0.1750274,0.08102765,0.08104915,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08531951,0.1466822
0,21.19947,9.642754,17.36346,17.40398,11.26031,11.3227,0,219.5038,128.3873,94.21048,87.22195,71.21642,79.62239,0,0.3512496,0.1550144,0.1830103,0.1690307,0.03934396,0.04399641,0,0.4039272,0.161799,0.193207,0.1940467,0.07260567,0.07274931,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1230957,0.1530755
0,20.0027,11.13449,15.15385,15.15385,13.9434,13.9434,0,370.0516,128.3873,133.2337,133.2337,61.67524,61.67524,0,0.5921559,0.1550144,0.2588156,0.2581986,0.03407288,0.03407947,0,0.4764347,0.1856257,0.215812,0.2163275,0.06467817,0.06465165,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1669012,0.1597369
0,22.52065,12.27781,12.22031,12.22031,16.05665,16.05665,0,520.9038,151.0729,178.0411,178.0411,79.62239,79.62239,0,0.8335494,0.1824049,0.3458569,0.3450325,0.0439879,0.04399641,0,0.5390304,0.2072555,0.2315608,0.2313162,0.06600559,0.06590986,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2241144,0.167014
0,33.73933,13.58516,9.039472,9.039472,17.80413,17.80413,0,433.1929,191.7561,174.4439,178.0411,163.1774,159.2448,0,0.6931946,0.2315257,0.3388692,0.3450325,0.09014837,0.08799282,0,0.4994673,0.219827,0.2329185,0.2324848,0.06539856,0.06520562,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2366774,0.1675492
0,46.38225,16.14415,8.476453,8.559152,16.18773,16.23118,0,246.701,159.2448,133.2337,128.3873,236.1982,238.8672,0,0.3947705,0.1922716,0.2588156,0.2488065,0.1304892,0.1319893,0,0.3953588,0.215696,0.2211953,0.2200955,0.06506847,0.06496198,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1988112,0.1600971
0,51.3828,11.19758,10.14123,10.14123,14.91962,14.91962,0,142.4329,347.0661,87.22195,87.22195,159.2448,155.2126,0,0.2279208,0.4190465,0.1694346,0.1690307,0.08797579,0.08576479,0,0.3033649,0.2225435,0.2036023,0.2042473,0.06523025,0.06497099,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1596124,0.1490875
0,50.77599,1.18694,11.44645,11.50782,16.14415,16.10046,0,50.35762,230.7677,50.35762,50.35762,79.62239,79.62239,0,0.08058218,0.2786281,0.09782309,0.09758991,0.0439879,0.04399641,0,0.2358752,0.2096763,0.181049,0.1833515,0.0637747,0.06346975,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08748104,0.1347784
0,49.95075,8.308585,11.75012,11.75012,17.20042,17.15942,0,128.3873,118.0991,50.35762,50.35762,0,0,0,0.2054451,0.1425924,0.09782309,0.09758991,0,0,0,0.2304846,0.19031,0.1593442,0.1626177,0.06071689,0.06069222,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06346763,0.1212765
0,51.65627,12.33505,10.61632,10.61632,16.86961,16.86961,0,61.67524,0,61.67524,71.21642,71.21642,71.21642,0,0.09869261,0,0.1198083,0.138013,0.03934396,0.03935158,0,0.219687,0.1672378,0.1374938,0.1415817,0.05645346,0.056662,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06546828,0.1098251
0,51.17674,12.61736,11.3227,11.38474,15.0606,15.0606,0,106.8246,106.8246,118.0991,118.0991,155.2126,159.2448,0,0.1709406,0.1289797,0.2294155,0.2288686,0.0857482,0.08799282,0,0.2347752,0.1570527,0.1207336,0.1253601,0.05146284,0.05204792,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1384389,0.1021625
0,48.27255,9.345982,14.7773,14.72956,12.89348,12.948,0,188.421,181.567,79.62239,87.22195,128.3873,123.3505,0,0.301511,0.2192234,0.1546719,0.1690307,0.07092836,0.06815894,0,0.2617293,0.1334836,0.1107046,0.1141484,0.04879243,0.04970155,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1351489,0.09742337
0,43.09129,4.279575,17.15942,17.15942,10.74821,10.74821,0,282.6315,151.0729,50.35762,50.35762,94.21048,100.7152,0,0.4522665,0.1824049,0.09782309,0.09758991,0.05204718,0.05565154,0,0.2859482,0.1150292,0.1078757,0.1104429,0.04557862,0.04666269,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1224176,0.09531385
0,36.25532,3.753435,18.50259,18.50259,7.783291,7.692255,0,236.1982,106.8246,0,0,79.62239,79.62239,0,0.377964,0.1289797,0,0,0.0439879,0.04399641,0,0.2814137,0.1055191,0.1092552,0.1111042,0.04177767,0.04293598,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07736673,0.09326363
0,29.53083,6.608606,18.72963,18.69198,5.439245,5.30816,0,178.0411,50.35762,0,0,61.67524,71.21642,0,0.2849011,0.06080163,0,0,0.03407288,0.03935158,0,0.2661294,0.1053205,0.118546,0.1189523,0.03398965,0.03514105,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0565053,0.0905346
0,23.76851,8.64106,17.72482,17.68503,4.111682,4.111682,0,142.4329,0,71.21642,61.67524,50.35762,50.35762,0,0.2279208,0,0.1383427,0.1195227,0.02782039,0.02782577,0,0.2365583,0.1035291,0.1314763,0.1322836,0.02389514,0.0248233,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07315758,0.08462768
0,18.99107,9.194004,15.56659,15.56659,3.560822,3.753435,0,112.6031,35.60821,100.7152,106.8246,0,0,0,0.1801872,0.04299324,0.1956462,0.2070195,0,0,0,0.1921667,0.105879,0.1458654,0.1463653,0.01554335,0.01641355,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07769923,0.07903925
0,15.24654,8.476453,12.44874,12.39203,3.560822,3.753435,0,87.22195,94.21048,123.3505,128.3873,0,0,0,0.1395724,0.1137494,0.2396167,0.2488065,0,0,0,0.1479719,0.1152679,0.1602265,0.1608866,0.009330262,0.009818913,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.09234486,0.07541257
0,12.5052,7.121644,8.050224,8.050224,3.753435,3.560822,0,50.35762,151.0729,123.3505,123.3505,0,0,0,0.08058218,0.1824049,0.2396167,0.2390455,0,0,0,0.1297038,0.1269432,0.1733838,0.1736341,0.004722554,0.005053109,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.09202021,0.07621358
0,10.68247,6.71435,4.111682,4.111682,3.357175,3.357175,0,35.60821,174.4439,87.22195,94.21048,0,0,0,0.0569802,0.210623,0.1694346,0.182574,0,0,0,0.1327952,0.1356986,0.183843,0.1836458,0.001749316,0.001749654,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07574794,0.07980186
0,9.715529,9.715529,2.055841,1.678587,2.65408,2.65408,0,0,146.8164,61.67524,50.35762,0,0,0,0,0.1772657,0.1198083,0.09758991,0,0,0,0.140645,0.1370918,0.1925952,0.1919999,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.04786929,0.08346519
0,9.642754,13.68847,0,0,2.055841,2.055841,0,50.35762,118.0991,71.21642,71.21642,0,0,0,0.08058218,0.1425924,0.1383427,0.138013,0,0,0,0.1618531,0.1383922,0.188283,0.18693,0,0,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06080517,0.0842706
0,10.81355,17.28213,2.055841,2.055841,2.65408,2.65408,0,236.1982,87.22195,94.21048,94.21048,0,0,0,0.377964,0.1053115,0.1830103,0.182574,0,0,0,0.2229004,0.1409739,0.2028161,0.2009867,0,0.00123809,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1006743,0.09226451
0,17.40398,20.07301,4.747762,4.747762,3.357175,3.140349,0,304.2368,61.67524,128.3873,128.3873,0,0,0,0.4868392,0.07446648,0.249401,0.2488065,0,0,0,0.2800432,0.1370503,0.2223116,0.2203036,0.001237851,0.003064914,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1267262,0.1023163
0,26.64681,21.95041,8.882252,8.882252,3.753435,3.560822,0,146.8164,35.60821,174.4439,174.4439,0,0,0,0.2349354,0.04299324,0.3388692,0.3380614,0,0,0,0.2842594,0.1334179,0.2433458,0.2408909,0.003064322,0.005988934,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1200212,0.1115216
0,31.06531,22.92367,14.34187,14.34187,4.111682,4.279575,0,61.67524,163.1774,35.60821,35.60821,0,0,0,0.09869261,0.1970198,0.06917137,0.06900648,0,0,0,0.2959026,0.1455528,0.2373388,0.2360467,0.006379644,0.009594896,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.05021756,0.1189709
0,30.37743,25.89605,13.79101,13.79101,4.441125,4.597001,0,191.7561,233.4987,222.3733,222.3733,0,35.60821,0,0.3068478,0.2819256,0.4319752,0.4309454,0,0.01967579,0,0.3216203,0.1708613,0.2556786,0.252659,0.01089369,0.01434359,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1843245,0.124747
0,24.64158,30.792,8.392939,8.392939,5.035762,5.173754,0,354.2974,106.8246,170.771,167.0173,35.60821,35.60821,0,0.5669461,0.1289797,0.3317343,0.3236691,0.01967198,0.01967579,0,0.328684,0.1982996,0.2384989,0.2341814,0.01617675,0.01973627,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1722917,0.1266583
0,15.01375,32.50583,6.920994,7.022036,5.934703,5.814797,0,249.2576,79.62239,112.6031,112.6031,35.60821,50.35762,0,0.3988615,0.09613582,0.2187391,0.2182177,0.01967198,0.02782577,0,0.2860986,0.2260319,0.2187351,0.2133539,0.02103357,0.0246224,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1241618,0.1258381
0,11.13449,30.21467,8.050224,8.050224,6.920994,6.920994,0,159.2448,195.0343,61.67524,61.67524,61.67524,50.35762,0,0.2548232,0.2354837,0.1198083,0.1195227,0.03407288,0.02782577,0,0.2572857,0.2572182,0.1900156,0.1837514,0.02770739,0.03071439,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1003574,0.123064
0,12.83873,23.67944,8.64106,8.64106,8.392939,8.476453,0,100.7152,326.3548,50.35762,35.60821,71.21642,71.21642,0,0.1611644,0.3940397,0.09782309,0.06900648,0.03934396,0.03935158,0,0.2497559,0.2758996,0.1805225,0.1729039,0.03388601,0.03637782,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1021685,0.1238283
0,14.04408,12.83873,7.873274,7.962241,10.21045,10.27921,0,61.67524,462.9072,71.21642,71.21642,71.21642,79.62239,0,0.09869261,0.5589126,0.1383427,0.138013,0.03934396,0.04399641,0,0.2458358,0.2841542,0.1555102,0.14933,0.03894221,0.04018828,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1293983,0.1178568
0,13.79101,4.747762,5.439245,5.567245,12.44874,12.44874,0,87.22195,228.0039,128.3873,123.3505,50.35762,61.67524,0,0.1395724,0.2752911,0.249401,0.2390455,0.02782039,0.03407947,0,0.2589379,0.2336909,0.1345405,0.1291574,0.04202187,0.04345168,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1259651,0.1122782
0,11.80991,10.81355,1.678587,1.678587,12.72853,12.78375,0,133.2337,106.8246,50.35762,50.35762,118.0991,112.6031,0,0.2132004,0.1289797,0.09782309,0.09758991,0.06524459,0.06222032,0,0.2992687,0.1873986,0.1126778,0.1084733,0.0442505,0.04530366,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.09573112,0.1087735
0,8.392939,7.783291,1.678587,1.678587,11.86941,11.86941,0,278.1091,79.62239,71.21642,71.21642,100.7152,100.7152,0,0.4450298,0.09613582,0.1383427,0.138013,0.05564077,0.05565154,0,0.3785973,0.1456418,0.09556216,0.09240619,0.04514887,0.04648393,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1238803,0.1054723
0,6.818455,6.501142,3.560822,3.560822,11.6296,11.6296,0,371.7608,50.35762,35.60821,35.60821,79.62239,79.62239,0,0.5948911,0.06080163,0.06917137,0.06900648,0.0439879,0.04399641,0,0.4369102,0.1093123,0.07984114,0.07889146,0.04550928,0.04693555,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1117685,0.1028752
0,16.91132,6.608606,5.035762,5.035762,11.75012,11.75012,0,343.3933,0,0,0,71.21642,79.62239,0,0.5494974,0,0,0,0.03934396,0.04399641,0,0.4473063,0.0879422,0.06860071,0.0688288,0.04611046,0.04730308,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08097627,0.09920444
0,27.98772,7.412442,5.692367,5.692367,12.04614,11.98752,0,316.4929,35.60821,0,0,71.21642,71.21642,0,0.5064513,0.04299324,0,0,0.03934396,0.03935158,0,0.4398124,0.08894627,0.06543233,0.06589943,0.04795725,0.04873182,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.07953231,0.09863275
0,38.44315,8.559152,5.567245,5.439245,12.22031,12.22031,0,291.4659,71.21642,0,0,79.62239,79.62239,0,0.4664032,0.08598648,0,0,0.0439879,0.04399641,0,0.4107029,0.1102519,0.08088777,0.08143699,0.04935241,0.05037161,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.08225748,0.1030966
0,48.1264,10.54976,4.441125,4.441125,12.44874,12.44874,0,264.0777,112.6031,50.35762,50.35762,87.22195,94.21048,0,0.4225766,0.1359566,0.09782309,0.09758991,0.04818632,0.05205725,0,0.3576235,0.1384307,0.1093694,0.1094643,0.05315515,0.05420151,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1123045,0.1096647
0,56.97379,13.58516,3.140349,3.357175,12.78375,12.78375,0,79.62239,142.4329,79.62239,87.22195,100.7152,100.7152,0,0.1274116,0.171973,0.1546719,0.1690307,0.05564077,0.05565154,0,0.2728235,0.1684402,0.1352454,0.1354704,0.05944948,0.06040094,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.104262,0.1163064
0,59.22894,17.84365,2.907398,3.140349,13.42871,13.42871,0,112.6031,178.0411,106.8246,100.7152,118.0991,112.6031,0,0.1801872,0.2149662,0.2075141,0.1951798,0.06524459,0.06222032,0,0.2422775,0.1936744,0.1789865,0.1773426,0.06485686,0.06534535,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1289453,0.1288591
0,56.43962,22.89292,5.439245,5.439245,14.82489,14.87233,0,87.22195,261.6659,133.2337,133.2337,133.2337,137.91,0,0.1395724,0.3159346,0.2588156,0.2581986,0.07360583,0.07620402,0,0.2234837,0.2132912,0.2192047,0.217569,0.07281224,0.07320596,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1568142,0.1431279
0,55.10071,28.03801,9.495527,9.495527,17.20042,17.20042,0,106.8246,210.6611,159.2448,155.2126,151.0729,155.2126,0,0.1709406,0.2543515,0.3093438,0.3007923,0.08346117,0.08576479,0,0.2200549,0.2166014,0.2507939,0.2490171,0.07863503,0.0790372,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1709253,0.1541191
0,55.33036,32.04751,14.68165,14.6336,20.52415,20.4898,0,128.3873,185.0257,50.35762,50.35762,178.0411,178.0411,0,0.2054451,0.2233995,0.09782309,0.09758991,0.09835993,0.09837896,0,0.2208571,0.2070545,0.256255,0.2552496,0.08135,0.08175123,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1231708,0.1582189
0,57.18361,34.52359,13.58516,13.58516,24.86922,24.84088,0,174.4439,133.2337,225.2062,225.2062,123.3505,118.0991,0,0.2791449,0.160866,0.4374783,0.4364354,0.06814575,0.06525721,0,0.2367056,0.1877784,0.272022,0.2707398,0.08001056,0.0805186,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.198126,0.1576005
0,60.84814,31.51556,7.219878,7.219878,24.69868,24.69868,0,222.3733,181.567,181.567,181.567,216.5963,216.5963,0,0.3558413,0.2192234,0.3527062,0.3518655,0.11966,0.1196832,0,0.2511631,0.1692513,0.2523917,0.2523164,0.0756174,0.07635855,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2177303,0.150226
0,66.40608,25.56754,5.035762,5.173754,21.56188,21.59452,0,185.0257,106.8246,137.91,142.4329,151.0729,155.2126,0,0.2960779,0.1289797,0.2678996,0.276026,0.08346117,0.08576479,0,0.2708113,0.1474523,0.2171074,0.2181481,0.0699575,0.07063848,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.1621974,0.1384877
0,69.79895,21.98248,7.412442,7.412442,21.03267,20.99915,0,118.0991,50.35762,94.21048,94.21048,94.21048,100.7152,0,0.188982,0.06080163,0.1830103,0.182574,0.05204718,0.05565154,0,0.294131,0.1477731,0.1782264,0.1801219,0.06780562,0.06835379,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.10365,0.1320339
0,68.33015,20.79691,10.00134,10.00134,21.75701,21.75701,0,128.3873,50.35762,50.35762,50.35762,50.35762,50.35762,0,0.2054451,0.06080163,0.09782309,0.09758991,0.02782039,0.02782577,0,0.3291332,0.1611623,0.1565184,0.1581012,0.07357067,0.07402597,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.06909251,0.1365075
0,64.52293,22.0145,11.50782,11.50782,22.95438,22.98505,0,191.7561,112.6031,0,0,50.35762,50.35762,0,0.3068478,0.1359566,0,0,0.02782039,0.02782577,0,0.379651,0.1924152,0.1239057,0.1254578,0.08727172,0.08770201,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.0620802,0.142854
0,58.2455,25.65006,11.75012,11.75012,24.35403,24.32509,0,284.8658,142.4329,0,0,100.7152,100.7152,0,0.4558418,0.171973,0,0,0.05564077,0.05565154,0,0.4349059,0.2272502,0.1191523,0.1205958,0.1089524,0.1091781,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.09641739,0.1603627
0,49.61114,23.2895,10.68247,10.68247,26.05874,26.08576,0,380.1919,364.8758,71.21642,79.62239,230.7677,228.0039,0,0.6083824,0.4405499,0.1383427,0.1543032,0.1274891,0.1259866,0,0.484776,0.2867117,0.1280198,0.1293737,0.1388168,0.1386618,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.2175881,0.1874675
0,39.36658,16.01272,8.223367,8.308585,27.86159,27.86159,0,481.6994,322.4462,123.3505,118.0991,412.1952,410.6542,0,0.7708146,0.3893205,0.2396167,0.2288686,0.2277198,0.2269124,0,0.5163466,0.3081822,0.1378627,0.1379818,0.1649447,0.1647024,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.3049717,0.2087905
0,30.14464,14.04408,4.747762,4.747762,30.26126,30.23797,0,354.2974,293.633,61.67524,61.67524,409.1075,409.1075,0,0.5669461,0.3545315,0.1198083,0.1195227,0.226014,0.2260578,0,0.489898,0.3251255,0.141004,0.1413001,0.180289,0.1801571,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745199,1,0,0,0,0,0,0,0,0,0.248231,0.2187652
