vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,93.35707,5.30816,7.506873,7.506873,23.88676,23.88676,0,574.166,416.7838,79.62239,79.62239,50.35762,50.35762,0,0.1427923,0.1117413,0.040128,0.040128,0.117444,0.117444,0,0.1317082,0.10155,0.0584428,0.05871785,0.1340464,0.1516935,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.0989727,0.1222851
0,95.59417,16.57474,8.722198,8.722198,23.61986,23.61986,0,695.9575,649.79,79.62239,71.21642,61.67524,61.67524,0,0.1730812,0.1742112,0.040128,0.03589157,0.1438389,0.1438389,0,0.1406373,0.1107838,0.07021189,0.07038144,0.1918576,0.203977,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1220489,0.1578023
0,100.6069,37.42176,9.642754,9.642754,23.0768,23.0768,0,826.6957,702.3052,79.62239,87.22195,71.21642,71.21642,0,0.2055952,0.1882907,0.040128,0.04395802,0.1660908,0.1660908,0,0.1516197,0.1183979,0.08624691,0.08649388,0.2462505,0.2494147,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.139729,0.1905083
0,110.7534,58.69128,10.41536,10.48278,22.42662,22.42662,0,525.7496,341.5421,100.7152,100.7152,185.0257,181.567,0,0.1307513,0.09156876,0.05075835,0.05075835,0.4315168,0.4234503,0,0.15876,0.1164114,0.1033145,0.1034239,0.3315491,0.326647,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.25869,0.2250843
0,119.416,68.46404,11.3227,11.26031,16.31775,16.36086,0,278.1091,225.2062,326.3548,324.4064,293.633,291.4659,0,0.06916437,0.06037864,0.1644759,0.163494,0.6848103,0.6797563,0,0.1613377,0.1118913,0.1198445,0.1197416,0.4068454,0.4024404,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4111151,0.2578617
0,111.8674,66.29991,10.41536,10.41536,7.600129,7.600129,0,771.9695,421.3224,512.3135,512.3135,191.7561,191.7561,0,0.191985,0.1129581,0.2581952,0.2581952,0.4472133,0.4472133,0,0.1598762,0.10745,0.129756,0.1295138,0.3878162,0.383828,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3334486,0.262483
0,89.88147,70.46192,23.01567,23.01567,3.936636,3.936636,0,948.1452,497.2421,368.3344,368.3344,118.0991,112.6031,0,0.235799,0.1333125,0.1856328,0.1856328,0.2754305,0.2626127,0,0.1511316,0.1012183,0.1320409,0.1318727,0.377951,0.3726552,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2279934,0.2621582
0,60.77863,83.20647,34.88893,34.88893,3.753435,3.560822,0,756.2048,222.3733,233.4987,233.4987,137.91,133.2337,0,0.1880644,0.05961912,0.1176784,0.1176784,0.3216336,0.3107275,0,0.1370543,0.09675981,0.1277705,0.1273092,0.3755827,0.3711618,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2213818,0.2556292
0,37.30865,86.08613,42.68065,42.68065,5.30816,5.30816,0,520.9038,312.4609,137.91,137.91,225.2062,228.0039,0,0.1295462,0.08377197,0.06950374,0.06950374,0.5252255,0.5317503,0,0.1226462,0.09988089,0.1182954,0.1179412,0.3640327,0.3624901,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3158198,0.2403712
0,23.88676,78.62701,46.33666,46.33666,10.87849,10.94306,0,293.633,434.654,106.8246,100.7152,71.21642,71.21642,0,0.07302507,0.1165324,0.05383736,0.05075835,0.1660908,0.1660908,0,0.107613,0.100902,0.1024422,0.1021585,0.3027038,0.3006068,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1204239,0.2093904
0,20.62686,67.80231,42.91109,42.92751,12.61736,12.5614,0,137.91,404.4319,233.4987,233.4987,155.2126,155.2126,0,0.03429755,0.1084297,0.1176784,0.1176784,0.3619866,0.3619866,0,0.08782491,0.0970361,0.08566921,0.08552683,0.2828932,0.2816719,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2343874,0.1886288
0,23.0768,59.50187,36.0605,36.04096,8.050224,7.962241,0,259.2318,394.9144,178.0411,178.0411,123.3505,123.3505,0,0.06446967,0.1058781,0.08972894,0.08972894,0.2876778,0.2876778,0,0.07243177,0.08982076,0.07551958,0.07549746,0.2472662,0.2469686,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.191388,0.1656066
0,29.43526,48.75174,30.60844,30.58542,5.035762,5.173754,0,238.8672,460.1599,128.3873,133.2337,94.21048,94.21048,0,0.05940511,0.1233706,0.06470447,0.06714699,0.2197175,0.2197175,0,0.06527884,0.08279423,0.06909589,0.06896807,0.2023664,0.2025769,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1511658,0.1397887
0,33.98894,34.44188,26.30091,26.30091,4.747762,4.597001,0,204.5536,230.7677,100.7152,100.7152,61.67524,61.67524,0,0.05087148,0.06186969,0.05075835,0.05075835,0.1438389,0.1438389,0,0.06670178,0.07150319,0.06586688,0.06569944,0.1565402,0.1565402,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1002299,0.1137759
0,31.58254,27.04044,22.92367,22.92367,5.439245,5.439245,0,233.4987,181.567,94.21048,94.21048,50.35762,50.35762,0,0.05806999,0.04867881,0.04748009,0.04748009,0.117444,0.117444,0,0.07462572,0.05910027,0.06212005,0.06222859,0.1416477,0.1416477,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.08502606,0.1049046
0,26.93604,29.17082,20.72906,20.72906,6.501142,6.501142,0,304.2368,118.0991,133.2337,133.2337,0,0,0,0.0756622,0.03166282,0.06714699,0.06714699,0,0,0,0.08456703,0.04958474,0.05488976,0.0549622,0.1200002,0.1200002,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.02942795,0.093028
0,20.59268,30.28453,20.3864,20.3864,6.71435,6.818455,0,396.5165,61.67524,94.21048,87.22195,0,0,0,0.09861171,0.01653537,0.04748009,0.04395802,0,0,0,0.09005153,0.04232337,0.04950056,0.0499403,0.1146821,0.1130199,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.02454094,0.08789372
0,16.36086,29.6736,19.06511,19.02813,6.2807,6.391871,0,498.5155,79.62239,123.3505,123.3505,50.35762,50.35762,0,0.1239783,0.02134707,0.06216603,0.06216603,0.117444,0.117444,0,0.09115653,0.039659,0.04606889,0.04637457,0.1211136,0.1203119,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.09308771,0.08905943
0,22.64542,27.06648,15.70176,15.65683,7.022036,6.920994,0,538.8507,142.4329,79.62239,87.22195,118.0991,118.0991,0,0.1340095,0.0381868,0.040128,0.04395802,0.2754305,0.2754305,0,0.08957464,0.03936955,0.0442928,0.04475581,0.139244,0.1384535,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1725657,0.09603564
0,35.68742,22.30063,13.05635,13.05635,9.569424,9.495527,0,437.5614,210.6611,50.35762,50.35762,79.62239,79.62239,0,0.1088194,0.05647904,0.02537918,0.02537918,0.1856952,0.1856952,0,0.08474077,0.04304348,0.0444743,0.04487184,0.1569751,0.157039,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1208319,0.1065628
0,46.80556,15.47582,11.00724,10.94306,11.44645,11.50782,0,246.701,167.0173,50.35762,61.67524,61.67524,50.35762,0,0.06135333,0.04477799,0.02537918,0.03108302,0.1438389,0.117444,0,0.08122274,0.05241044,0.04672764,0.04714651,0.1864904,0.1863099,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.0853857,0.124212
0,53.2279,16.01272,9.194004,9.194004,12.22031,12.16253,0,87.22195,302.1458,79.62239,71.21642,50.35762,61.67524,0,0.02169167,0.08100646,0.040128,0.03589157,0.117444,0.1438389,0,0.08290163,0.06901463,0.05278569,0.05329473,0.2218158,0.2245161,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.09021349,0.1481251
0,53.76778,24.00443,8.392939,8.476453,11.80991,11.80991,0,174.4439,71.21642,112.6031,112.6031,87.22195,87.22195,0,0.04338335,0.0190934,0.05674956,0.05674956,0.2034189,0.2034189,0,0.0934489,0.09301745,0.06421075,0.06451388,0.2582785,0.2604889,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1273089,0.1730834
0,48.09712,24.15071,9.495527,9.495527,10.61632,10.61632,0,241.5067,266.4675,146.8164,142.4329,128.3873,133.2337,0,0.06006153,0.07144096,0.07399238,0.07178315,0.2994246,0.3107275,0,0.1095663,0.122076,0.08207426,0.08207858,0.3083796,0.3120456,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1922996,0.2101768
0,43.85289,15.61178,13.11019,13.05635,9.495527,9.421051,0,508.5876,536.4924,185.0257,188.421,170.771,170.771,0,0.1264832,0.1438357,0.09324906,0.0949602,0.3982719,0.3982719,0,0.1293505,0.150329,0.1077572,0.1078095,0.3650657,0.3667368,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2606677,0.2501728
0,42.74662,5.173754,18.72963,18.72963,10.34751,10.41536,0,791.434,811.9943,198.2582,201.4305,216.5963,216.5963,0,0.1968257,0.2176988,0.09991793,0.1015167,0.5051457,0.5051457,0,0.1537742,0.1825639,0.1338973,0.1337962,0.4034688,0.4047385,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3333623,0.2798796
0,45.95502,30.168,21.29892,21.26582,14.6336,14.6336,0,1061.105,1216.433,328.2917,326.3548,163.1774,163.1774,0,0.2638917,0.3261303,0.165452,0.1644759,0.380562,0.380562,0,0.1779971,0.2027368,0.1563155,0.1563794,0.4100755,0.4094464,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3047388,0.2992354
0,60.42992,70.32182,19.43108,19.43108,10.81355,10.74821,0,877.2954,958.1225,404.4319,404.4319,339.6809,339.6809,0,0.218179,0.2568763,0.2038251,0.2038251,0.7922032,0.7922032,0,0.1913821,0.2120965,0.1693731,0.1694294,0.4764605,0.4755886,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.5161619,0.3206443
0,75.00448,99.62167,18.34968,18.34968,4.441125,4.441125,0,592.6396,639.959,557.3574,557.3574,181.567,178.0411,0,0.1473866,0.1715755,0.2808964,0.2808964,0.4234503,0.4152272,0,0.1964534,0.2178178,0.1736208,0.1735759,0.4376194,0.4343246,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3261337,0.3181037
0,77.93405,102.9055,25.86883,25.86883,8.392939,8.392939,0,802.5704,980.3619,451.818,453.219,50.35762,50.35762,0,0.1995953,0.2628388,0.2277067,0.2284128,0.117444,0.117444,0,0.2016085,0.2130443,0.1690156,0.1687774,0.4020002,0.3990837,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1713881,0.3113568
0,69.24162,102.4526,39.7583,39.77601,8.961206,8.961206,0,962.7432,525.7496,300.0403,297.9198,159.2448,155.2126,0,0.2394295,0.1409555,0.151214,0.1501453,0.3713904,0.3619866,0,0.1911342,0.2060813,0.1623441,0.1618973,0.4300549,0.4260854,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.270707,0.3093686
0,68.25793,104.3671,48.54903,48.54903,6.052233,6.052233,0,731.4882,581.8438,170.771,170.771,213.6493,216.5963,0,0.1819175,0.1559945,0.08606498,0.08606498,0.4982726,0.5051457,0,0.1939526,0.1968644,0.1536063,0.1531597,0.4471406,0.4448531,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.31977,0.3105032
0,81.09693,89.12584,52.65574,52.64236,5.692367,5.567245,0,561.8889,946.8069,128.3873,123.3505,238.8672,236.1982,0,0.139739,0.2538426,0.06470447,0.06216603,0.5570858,0.5508612,0,0.1867696,0.1927597,0.1440287,0.143521,0.4391747,0.4367867,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3461587,0.3022475
0,94.74286,74.18285,52.00962,52.00962,10.87849,10.87849,0,1023.392,512.3135,228.0039,228.0039,207.6298,204.5536,0,0.2545125,0.1373532,0.1149091,0.1149091,0.4842339,0.4770597,0,0.2137467,0.198801,0.1348363,0.134416,0.4456687,0.4441977,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3216271,0.3091797
0,124.2846,57.55199,46.82061,46.82061,17.20042,17.20042,0,159.2448,919.633,366.6092,366.6092,185.0257,185.0257,0,0.03960339,0.2465571,0.1847633,0.1847633,0.4315168,0.4315168,0,0.2117365,0.2129298,0.1331498,0.1327871,0.4648641,0.464161,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3037371,0.3244525
0,128.614,32.57077,36.68029,36.68029,22.92367,22.95438,0,1595.645,719.2521,391.6906,391.6906,178.0411,178.0411,0,0.3968292,0.1928342,0.1974038,0.1974038,0.4152272,0.4152272,0,0.2579217,0.2312967,0.1339307,0.1337092,0.4783579,0.4788159,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3313182,0.3360683
0,84.62525,22.73855,27.63311,27.63311,28.06313,28.08822,0,359.6255,603.2422,254.2936,254.2936,181.567,185.0257,0,0.0894371,0.1617316,0.1281586,0.1281586,0.4234503,0.4315168,0,0.2491617,0.2592467,0.1344503,0.1342942,0.4678313,0.469406,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2832155,0.344308
0,81.99539,38.58946,21.19947,21.23267,32.93639,32.91499,0,2376.484,1100.985,198.2582,198.2582,204.5536,204.5536,0,0.5910199,0.2951782,0.09991793,0.09991793,0.4770597,0.4770597,0,0.3799725,0.3129655,0.1407676,0.1407676,0.4537983,0.456709,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3693358,0.3496982
0,147.4549,47.81803,14.58538,14.58538,37.83363,37.83363,0,1249.851,1520.364,275.8201,275.8201,236.1982,236.1982,0,0.3108318,0.4076153,0.1390075,0.1390075,0.5508612,0.5508612,0,0.3229375,0.365762,0.1398646,0.1399503,0.4380555,0.4424758,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3999577,0.3456696
0,188.6651,79.17166,8.559152,8.559152,43.20557,43.20557,0,690.4702,1183.143,228.0039,228.0039,273.512,275.8201,0,0.1717165,0.3172051,0.1149091,0.1149091,0.6378842,0.6432673,0,0.3197862,0.3814993,0.1374055,0.1376054,0.4179919,0.423929,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4156303,0.3361703
0,181.557,51.34166,9.859471,9.93066,49.4547,49.4547,0,4020.988,3729.898,210.6611,210.6611,100.7152,106.8246,0,1,1,0.1061687,0.1061687,0.2348879,0.2491363,0,0.5648015,0.595216,0.1353996,0.1356748,0.3194244,0.3313803,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3697063,0.3113232
0,134.3165,104.9997,7.412442,7.506873,51.21802,51.20427,0,1529.925,2584.547,458.7801,458.7801,106.8246,112.6031,0,0.3804847,0.6929269,0.2312155,0.2312155,0.2491363,0.2626127,0,0.3539347,0.4888965,0.1375087,0.1379283,0.2604723,0.2730432,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3104325,0.2765471
0,95.18057,69.61704,11.26031,11.3227,48.21415,48.21415,0,381.8558,717.4871,233.4987,236.1982,79.62239,87.22195,0,0.09496565,0.192361,0.1176784,0.1190389,0.1856952,0.2034189,0,0.2733055,0.3347833,0.138788,0.1392972,0.1955545,0.2085115,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1642174,0.2281326
0,88.48326,56.62654,17.60519,17.56513,46.1386,46.12333,0,1729.495,1460.817,275.8201,278.1091,50.35762,61.67524,0,0.4301168,0.3916507,0.1390075,0.1401611,0.117444,0.1438389,0,0.3034233,0.3286162,0.1400476,0.1405916,0.1566281,0.1680384,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1946779,0.1997104
0,114.6419,8.64106,11.50782,11.56887,44.90057,44.90057,0,1301.536,1067.658,241.5067,241.5067,0,0,0,0.3236857,0.2862431,0.1217143,0.1217143,0,0,0,0.2687456,0.2658167,0.1417437,0.1422719,0.1403304,0.1478762,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.0980452,0.1843064
0,139.7816,27.06648,8.308585,8.223367,44.45912,44.45912,0,619.8293,535.3094,238.8672,241.5067,0,0,0,0.1541485,0.1435185,0.120384,0.1217143,0,0,0,0.2270934,0.2106604,0.1427276,0.1431265,0.1585873,0.1639592,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.06427239,0.1864117
0,148.1082,44.93194,8.961206,8.961206,44.86918,44.86918,0,538.8507,94.21048,280.3795,280.3795,50.35762,50.35762,0,0.1340095,0.02525819,0.1413053,0.1413053,0.117444,0.117444,0,0.213146,0.1804658,0.1348975,0.1353076,0.2181378,0.2208882,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1156591,0.2093391
0,134.1695,45.25998,14.34187,14.34187,46.0622,46.0622,0,857.5619,551.6407,343.3933,343.3933,146.8164,142.4329,0,0.2132714,0.147897,0.173063,0.173063,0.3424051,0.3321817,0,0.2163447,0.1790911,0.1392437,0.1395806,0.3486877,0.3449635,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2593225,0.2625151
0,108.8542,29.21908,23.31973,23.31973,44.28448,44.26857,0,766.1992,751.1577,306.3136,306.3136,291.4659,289.2826,0,0.19055,0.2013883,0.1543756,0.1543756,0.6797563,0.6746644,0,0.1948864,0.1693007,0.1409762,0.1413274,0.5385355,0.5351109,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.434169,0.3298811
0,89.64601,6.167525,27.47973,27.50535,39.33077,39.33077,0,822.8524,780.1387,259.2318,256.7745,249.2576,249.2576,0,0.2046393,0.2091582,0.1306473,0.1294089,0.5813181,0.5813181,0,0.1850591,0.1717634,0.1423539,0.142827,0.5789661,0.5772127,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3805656,0.369101
0,75.58456,24.7841,28.53607,28.53607,33.48785,33.4668,0,992.5728,776.0649,137.91,142.4329,266.4675,266.4675,0,0.246848,0.208066,0.06950374,0.07178315,0.6214552,0.6214552,0,0.1838692,0.1793291,0.1489891,0.1495218,0.6167378,0.6154475,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3900144,0.3936016
0,74.34411,49.41195,29.53083,29.55467,25.59508,25.62258,0,881.6207,653.681,391.6906,393.3058,334.0348,334.0348,0,0.2192547,0.1752544,0.1974038,0.1982178,0.7790354,0.7790354,0,0.1806566,0.1958514,0.1653548,0.1659627,0.6522003,0.6514364,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4990702,0.4089437
0,84.45025,65.71293,32.85072,32.85072,15.33867,15.38452,0,210.6611,560.7594,320.4741,322.4462,428.78,428.78,0,0.05239037,0.1503417,0.1615122,0.1625061,1,1,0,0.1690386,0.1960012,0.1797479,0.1804349,0.6857688,0.6853964,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.5834742,0.4071597
0,83.30801,55.50832,35.74658,35.76628,7.022036,7.121644,0,617.7803,857.5619,275.8201,278.1091,256.7745,256.7745,0,0.1536389,0.2299156,0.1390075,0.1401611,0.5988492,0.5988492,0,0.1605476,0.1890752,0.1877677,0.1884525,0.5635135,0.5635135,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3889615,0.3767817
0,68.649,31.76048,28.06313,28.06313,10.48278,10.48278,0,705.0081,667.1208,464.2747,464.2747,79.62239,79.62239,0,0.175332,0.1788577,0.2339846,0.2339846,0.1856952,0.1856952,0,0.1481234,0.1780775,0.1932759,0.1939064,0.4489751,0.4489124,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1967012,0.3537205
0,47.26982,30.53932,16.23118,16.23118,10.54976,10.54976,0,723.6459,1113.581,679.3627,680.2952,106.8246,106.8246,0,0.1799672,0.2985553,0.3423844,0.3428544,0.2491363,0.2491363,0,0.1317935,0.1681843,0.1928073,0.1934878,0.4580758,0.4577855,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.271904,0.3475731
0,27.01438,61.65322,18.8047,18.7672,13.00229,13.05635,0,558.4937,440.4496,512.3135,513.5495,170.771,170.771,0,0.1388946,0.1180862,0.2581952,0.2588181,0.3982719,0.3982719,0,0.1160112,0.1503864,0.1711626,0.1720683,0.4729723,0.4716126,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3029973,0.3292728
0,17.84365,72.96684,32.54914,32.54914,18.03995,18.07896,0,396.5165,238.8672,188.421,188.421,246.701,246.701,0,0.09861171,0.06404122,0.0949602,0.0949602,0.5753557,0.5753557,0,0.1075778,0.1358326,0.1428822,0.1438496,0.4824811,0.4805023,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.341118,0.3071148
0,19.75465,74.68446,36.5456,36.5456,25.73232,25.75968,0,251.7882,354.2974,118.0991,118.0991,324.4064,322.4462,0,0.06261848,0.0949885,0.05951944,0.05951944,0.7565801,0.7520086,0,0.09304342,0.1220912,0.1226616,0.1236126,0.5117213,0.5088869,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4236908,0.301801
0,23.10731,66.66019,38.53466,38.53466,36.09955,36.09955,0,167.0173,416.7838,61.67524,71.21642,295.7841,293.633,0,0.04153639,0.1117413,0.03108302,0.03589157,0.6898273,0.6848103,0,0.08024275,0.1092533,0.1007439,0.1018223,0.5319879,0.529255,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3815758,0.3088408
0,23.01567,53.84632,38.1673,38.18575,45.95502,45.93969,0,222.3733,381.8558,94.21048,100.7152,133.2337,128.3873,0,0.05530313,0.102377,0.04748009,0.05075835,0.3107275,0.2994246,0,0.07371712,0.09485281,0.08142783,0.08226933,0.467931,0.4642706,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.187686,0.2939212
0,18.87947,41.9985,35.33033,35.33033,50.04937,50.04937,0,328.2917,394.9144,170.771,167.0173,61.67524,61.67524,0,0.08164452,0.1058781,0.08606498,0.08417321,0.1438389,0.1438389,0,0.0709705,0.08808599,0.07031383,0.07088859,0.4163638,0.4162198,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1174136,0.2762533
0,11.07105,29.19496,29.93359,29.95712,48.99677,48.99677,0,280.3795,446.17,249.2576,246.701,195.0343,198.2582,0,0.06972899,0.1196199,0.1256205,0.1243321,0.4548586,0.4623774,0,0.06904303,0.08069469,0.06765174,0.06771105,0.4428824,0.4448664,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2918228,0.2679735
0,4.597001,15.74656,22.11029,22.14213,42.82893,42.84538,0,275.8201,151.0729,163.1774,163.1774,352.5035,352.5035,0,0.06859511,0.04050322,0.08223794,0.08223794,0.8221081,0.8221081,0,0.0666298,0.07062539,0.06397204,0.06371621,0.476273,0.4770364,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4599122,0.2536555
0,5.439245,15.43024,16.53218,16.48952,31.76048,31.73829,0,444.7468,244.1177,87.22195,87.22195,188.421,188.421,0,0.1106064,0.06544889,0.04395802,0.04395802,0.4394352,0.4394352,0,0.06282343,0.05950353,0.05909105,0.05837974,0.3559889,0.3581353,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2585041,0.2167176
0,18.50259,22.8313,15.0606,15.01375,25.42941,25.42941,0,289.2826,118.0991,79.62239,79.62239,106.8246,112.6031,0,0.07194316,0.03166282,0.040128,0.040128,0.2491363,0.2626127,0,0.05645899,0.04988195,0.05137496,0.04931921,0.2922184,0.2989358,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1551877,0.1889226
