vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,88.86461,32.76484,21.26582,21.26582,67.85425,67.85425,0,219.5038,61.67524,35.60821,35.60821,61.67524,61.67524,0,0.1411973,0.01047625,0.01497852,0.01498021,0.09505848,0.09505848,0,0.1443559,0.01539433,0.01662734,0.0166292,0.1962312,0.1995653,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06960016,0.1244004
0,96.21855,33.7602,21.03267,21.03267,66.83961,66.85014,0,273.512,61.67524,50.35762,50.35762,159.2448,159.2448,0,0.1759384,0.01047625,0.02118283,0.02118521,0.24544,0.24544,0,0.1773113,0.02677539,0.02714251,0.02714556,0.2559807,0.2579888,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.152966,0.162542
0,105.3146,34.44188,20.2129,20.2129,62.04048,62.04048,0,330.2171,293.633,112.6031,112.6031,266.4675,268.8362,0,0.2124143,0.04987692,0.04736626,0.04737157,0.4106997,0.4143505,0,0.2030942,0.04246423,0.03749729,0.03697247,0.3322715,0.3339931,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2549235,0.2091575
0,116.2166,26.0317,17.88308,17.92243,53.46559,53.46559,0,390.0687,451.818,133.2337,133.2337,273.512,273.512,0,0.2509142,0.07674646,0.05604452,0.0560508,0.4215571,0.4215571,0,0.2113272,0.05177368,0.04020884,0.03862627,0.3601773,0.3613246,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2687683,0.2259111
0,128.9696,14.58538,15.96866,15.96866,45.05719,45.05719,0,304.2368,280.3795,61.67524,50.35762,213.6493,216.5963,0,0.1957023,0.04762566,0.02594357,0.02118521,0.3292923,0.3338345,0,0.187931,0.04994451,0.03789558,0.03525469,0.32609,0.3275253,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2045779,0.2048469
0,137.5458,11.80991,15.24654,15.24654,38.58946,38.60771,0,244.1177,178.0411,61.67524,50.35762,163.1774,159.2448,0,0.1570303,0.03024232,0.02594357,0.02118521,0.2515011,0.24544,0,0.1497702,0.04212269,0.03452438,0.03188311,0.2566597,0.2590078,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1549262,0.1632828
0,140.9412,12.948,15.0606,15.1073,33.98894,33.98894,0,118.0991,251.7882,123.3505,123.3505,123.3505,128.3873,0,0.07596801,0.04276911,0.05188713,0.05189296,0.190117,0.19788,0,0.1186679,0.03796847,0.03709659,0.03551367,0.1906092,0.1956225,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1275763,0.1268985
0,144.0662,16.57474,16.18773,16.23118,31.31375,31.29124,0,128.3873,181.567,50.35762,50.35762,61.67524,71.21642,0,0.08258595,0.03084124,0.02118283,0.02118521,0.09505848,0.1097641,0,0.1169155,0.03516544,0.03935834,0.03883373,0.1463978,0.1523513,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07168981,0.1045253
0,146.7316,15.47582,15.43024,15.43024,29.31536,29.31536,0,256.7745,256.7745,137.91,137.91,79.62239,79.62239,0,0.1651719,0.0436161,0.05801158,0.0580181,0.12272,0.12272,0,0.1401508,0.03196457,0.04387205,0.04420364,0.1359444,0.1400749,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1015478,0.1020181
0,149.2975,9.715529,11.86941,11.86941,26.43448,26.43448,0,256.7745,123.3505,106.8246,106.8246,100.7152,100.7152,0,0.1651719,0.02095249,0.04493558,0.04494062,0.1552299,0.1552299,0,0.1641684,0.02572386,0.04209836,0.04275643,0.1489811,0.1506151,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.112484,0.1094913
0,146.0384,8.476453,9.194004,9.194004,23.22893,23.22893,0,302.1458,61.67524,87.22195,94.21048,106.8246,106.8246,0,0.1943573,0.01047625,0.03668974,0.0396339,0.1646461,0.1646461,0,0.1784502,0.02092326,0.04050749,0.04116538,0.1745181,0.1745181,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1175954,0.1228234
0,136.9915,8.050224,6.71435,6.71435,19.82584,19.82584,0,280.3795,174.4439,79.62239,79.62239,133.2337,133.2337,0,0.1803559,0.0296313,0.033493,0.03349676,0.2053498,0.2053498,0,0.1759789,0.02064822,0.03863679,0.03838422,0.2051229,0.204519,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1379932,0.1375845
0,128.5099,10.14123,4.441125,4.441125,16.40386,16.40386,0,259.2318,71.21642,94.21048,87.22195,151.0729,151.0729,0,0.1667526,0.01209693,0.03962945,0.03669386,0.2328448,0.2328448,0,0.1682746,0.02392642,0.04693327,0.04589476,0.222024,0.2208163,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1501217,0.1477837
0,120.5026,8.802588,2.373881,2.055841,13.84199,13.84199,0,241.5067,181.567,118.0991,112.6031,181.567,178.0411,0,0.1553508,0.03084124,0.04967815,0.04737157,0.2798446,0.2744102,0,0.1573474,0.1092886,0.1533203,0.1521602,0.2130534,0.2131801,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1763626,0.1798647
0,112.8706,3.936636,3.753435,3.753435,13.48106,13.53321,0,230.7677,280.3795,238.8672,241.5067,106.8246,106.8246,0,0.1484428,0.04762566,0.100479,0.1016007,0.1646461,0.1646461,0,0.1487631,0.2697951,0.3638555,0.3634135,0.168813,0.1734199,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1333813,0.2308177
0,105.5151,12.04614,11.44645,11.50782,13.79101,13.73984,0,216.5963,4368.251,2180.299,2180.299,50.35762,61.67524,0,0.139327,0.7419976,0.9171384,0.9172413,0.07761493,0.09505848,0,0.1422877,0.4811946,0.5966518,0.5966837,0.1194252,0.1285122,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3846948,0.2906984
0,98.34766,134.4319,61.19446,61.20598,12.27781,12.27781,0,213.6493,4282.926,2377.284,2377.018,50.35762,61.67524,0,0.1374313,0.7275041,1,1,0.07761493,0.09505848,0,0.144672,0.5813074,0.6738234,0.6739849,0.08728506,0.09445004,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.4049787,0.3050337
0,91.2737,12.27781,18.72963,18.72963,11.00724,11.00724,0,210.6611,3082.849,874.4,874.4,50.35762,50.35762,0,0.1355091,0.5236572,0.3678146,0.3678559,0.07761493,0.07761493,0,0.1596064,0.5385487,0.5595874,0.5596252,0.06899104,0.07585181,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2091188,0.2620267
0,84.23307,111.3687,47.44831,47.44831,9.859471,9.859471,0,297.9198,2768.836,936.709,936.709,50.35762,35.60821,0,0.1916389,0.4703186,0.3940248,0.394069,0.07761493,0.05488203,0,0.1841076,0.3939772,0.3776617,0.3771626,0.05174328,0.05829983,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2093588,0.1915547
0,74.33463,19.24896,16.23118,16.23118,9.039472,8.961206,0,361.3841,814.3333,541.1986,541.1986,0,35.60821,0,0.2324627,0.1383238,0.2276541,0.2276797,0,0.05488203,0,0.2018633,0.2293507,0.2190417,0.2178524,0.02587164,0.0391139,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1175139,0.122075
0,62.39149,7.873274,1.678587,1.678587,8.223367,8.223367,0,324.4064,490.8258,61.67524,50.35762,0,0,0,0.2086766,0.08337239,0.02594357,0.02118521,0,0,0,0.201046,0.1154914,0.1238257,0.1219407,0.00862388,0.01829401,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03767159,0.07423591
0,51.6699,8.961206,1.678587,2.055841,7.600129,7.600129,0,284.8658,106.8246,191.7561,188.421,0,0,0,0.1832418,0.01814539,0.08066183,0.07926781,0,0,0,0.1841829,0.04318993,0.0660663,0.06454797,0,0.006098004,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04295405,0.04373533
0,42.21598,11.19758,6.391871,6.2807,7.121644,7.121644,0,249.2576,35.60821,61.67524,61.67524,0,0,0,0.1603366,0.006048463,0.02594357,0.02594648,0,0,0,0.1606176,0.02285559,0.03416262,0.0349901,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02481375,0.02895635
0,33.96821,10.81355,4.597001,4.441125,6.608606,6.608606,0,213.6493,100.7152,50.35762,50.35762,0,0,0,0.1374313,0.01710764,0.02118283,0.02118521,0,0,0,0.1371081,0.01887451,0.02178861,0.02662856,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02227129,0.02326433
0,26.96218,7.316793,3.140349,3.140349,6.167525,6.167525,0,178.0411,198.2582,0,35.60821,0,0,0,0.1145261,0.03367643,0,0.01498021,0,0,0,0.1138796,0.02035533,0.007589915,0.0159131,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01804364,0.01763052
0,21.16621,0,2.055841,2.373881,5.567245,5.567245,0,137.91,123.3505,0,35.60821,0,0,0,0.08871154,0.02095249,0,0.01498021,0,0,0,0.0906511,0.01636866,0.002353648,0.01067625,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01389625,0.01330747
0,16.53218,3.560822,1.678587,2.055841,5.035762,4.893881,0,106.8246,0,0,0,0,0,0,0.06871565,0,0,0,0,0,0,0.06552412,0.008397934,0,0.004993402,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.007394964,0.008653442
0,13.11019,3.140349,2.055841,1.678587,4.441125,4.279575,0,71.21642,0,0,0,0,0,0,0.04581043,0,0,0,0,0,0,0.04480524,0.002328055,0,0.001664467,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.004929977,0.005305066
0,10.68247,2.373881,2.373881,2.055841,3.753435,3.753435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03467946,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.003732096
0,9.345982,1.678587,1.678587,2.055841,3.140349,3.140349,0,61.67524,0,0,0,0,0,0,0.039673,0,0,0,0,0,0,0.04114403,0,0,0.001664467,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.004269485,0.00466052
0,6.920994,1.18694,1.18694,1.678587,2.907398,2.907398,0,112.6031,0,0,0,0,0,0,0.07243267,0,0,0,0,0,0,0.05211829,0,0,0.003328935,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.007794978,0.006074263
0,3.357175,0,0,1.18694,2.373881,2.373881,0,94.21048,0,0,35.60821,0,0,0,0.06060151,0,0,0.01498021,0,0,0,0.05649457,0,0,0.004993402,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.008616291,0.006777951
0,1.678587,0,0,0,2.373881,2.373881,0,79.62239,0,0,0,0,0,0,0.05121763,0,0,0,0,0,0,0.04994887,0,0,0.003328935,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.005511881,0.005840796
0,3.560822,0,0,0,2.055841,2.055841,0,61.67524,0,0,0,0,0,0,0.039673,0,0,0,0,0,0,0.03642958,0,0,0.001664467,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.004269485,0.004153165
0,5.439245,0,0,0,1.18694,1.678587,0,35.60821,0,0,0,0,0,0,0.02290522,0,0,0,0,0,0,0.02214214,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.002464988,0.002382868
0,6.818455,0,0,0,1.678587,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009498159,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.001022162
0,7.692255,0,0,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002545024,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.0002738876
0,8.050224,1.18694,0,1.18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002545024,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.0002738876
0,7.783291,1.678587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008689256,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.0009351107
0,7.022036,1.678587,0,0,1.678587,1.678587,0,35.60821,0,0,0,0,0,0,0.02290522,0,0,0,0,0,0,0.02052434,0,0,0,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.002464988,0.002208765
0,5.692367,2.65408,0,0,2.373881,2.373881,0,50.35762,0,0,0,0,0,0,0.03239287,0,0,0,0,0,0,0.02726937,0,0,0,0.02112411,0.02112411,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.00348602,0.01388781
0,4.279575,3.560822,0,0,2.907398,2.907398,0,79.62239,0,0,0,0,0,0,0.05121763,0,0,0,0,0,0,0.03761361,0.0009504243,0,0,0.0783245,0.0783245,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.005511881,0.04476257
0,3.357175,3.560822,0,0,4.441125,4.441125,0,0,0,0,0,123.3505,123.3505,0,0,0,0,0,0.190117,0.190117,0,0.05990169,0.00367893,0,0,0.1700204,0.1700204,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09857851,0.09500051
0,3.357175,2.373881,0,0,8.559152,8.559152,0,151.0729,50.35762,0,0,210.6611,210.6611,0,0.09717862,0.008553819,0,0,0.3246866,0.3246866,0,0.1206368,0.008308284,0,0,0.2528683,0.2528683,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1797335,0.1449927
0,5.439245,0,1.678587,2.055841,15.56659,15.56659,0,326.3548,94.21048,0,0,201.4305,201.4305,0,0.2099299,0.01600273,0,0,0.3104598,0.3104598,0,0.211932,0.01345991,0,0,0.2946574,0.2946574,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1852922,0.1770403
0,15.65683,2.055841,2.907398,2.907398,22.33219,22.33219,0,502.3162,100.7152,0,0,195.0343,195.0343,0,0.3231182,0.01710764,0,0,0.3006014,0.3006014,0,0.3235593,0.0181351,0.002353648,0.002353912,0.2979455,0.2979455,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1924804,0.191888
0,32.26657,5.692367,4.279575,4.279575,28.80633,28.80633,0,679.3627,128.3873,0,0,181.567,181.567,0,0.4370045,0.02180805,0,0,0.2798446,0.2798446,0,0.4156643,0.02304089,0.009700138,0.00941565,0.2841596,0.2848025,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1944796,0.1972951
0,54.87011,9.93066,5.814797,5.692367,34.9696,34.9696,0,857.5619,163.1774,50.35762,50.35762,178.0411,178.0411,0,0.5516323,0.02771755,0.02118283,0.02118521,0.2744102,0.2744102,0,0.4525208,0.02912476,0.02410757,0.02353913,0.2715334,0.2734925,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.210274,0.1995732
0,83.41787,15.29267,7.316793,7.316793,40.85928,40.85928,0,731.4882,213.6493,106.8246,100.7152,167.0173,170.771,0,0.4705346,0.03629079,0.04493558,0.04237042,0.2574196,0.2632051,0,0.4143959,0.03694994,0.03880056,0.03821828,0.2582943,0.2615697,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2014159,0.1937654
0,107.781,22.11029,9.715529,9.787766,46.48844,46.50359,0,434.654,268.8362,151.0729,151.0729,159.2448,163.1774,0,0.279594,0.04566491,0.06354851,0.06355564,0.24544,0.2515011,0,0.3252422,0.04241305,0.04639047,0.04636474,0.2463937,0.2489491,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1810654,0.180464
0,121.9844,30.58542,13.73984,13.79101,51.86042,51.86042,0,339.6809,324.4064,106.8246,112.6031,151.0729,151.0729,0,0.218502,0.05510415,0.04493558,0.04737157,0.2328448,0.2328448,0,0.2338942,0.04450691,0.03985849,0.04038771,0.2110448,0.2115331,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1624829,0.1502281
0,133.1998,40.89374,17.07712,17.07712,56.98616,56.98616,0,246.701,201.4305,61.67524,61.67524,146.8164,142.4329,0,0.158692,0.03421528,0.02594357,0.02594648,0.2262845,0.2195282,0,0.1694528,0.04454745,0.02735876,0.02623758,0.1830447,0.1821089,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1429078,0.1247793
0,141.4353,45.39983,19.24896,19.28553,61.84716,61.83576,0,159.2448,230.7677,0,0,0,0,0,0.1024353,0.03919853,0,0,0,0,0,0.1357335,0.04386819,0.0174152,0.01435833,0.1619636,0.1610903,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01524219,0.1072477
0,146.8036,40.25134,20.14308,20.10808,61.5274,61.5274,0,198.2582,376.8421,35.60821,0,167.0173,170.771,0,0.1275309,0.06401096,0.01497852,0,0.2574196,0.2632051,0,0.1139161,0.04347072,0.02005238,0.01506122,0.1954247,0.1952873,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1577743,0.1228667
0,153.082,31.82694,19.79028,19.79028,56.23956,56.22704,0,191.7561,151.0729,71.21642,71.21642,167.0173,163.1774,0,0.1233484,0.02566146,0.02995705,0.02996041,0.2574196,0.2515011,0,0.09608451,0.03774221,0.02435383,0.0226921,0.2254977,0.2248105,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1556558,0.1373651
0,159.1218,27.81098,18.34968,18.34968,50.96985,50.96985,0,50.35762,207.6298,118.0991,118.0991,159.2448,159.2448,0,0.03239287,0.03526831,0.04967815,0.04968372,0.24544,0.24544,0,0.08700269,0.03262744,0.03040058,0.03206846,0.2514536,0.2507812,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1477734,0.1513759
0,160.4931,27.98772,16.18773,16.18773,45.66285,45.67827,0,112.6031,146.8164,0,35.60821,163.1774,163.1774,0,0.07243267,0.02493845,0,0.01498021,0.2515011,0.2515011,0,0.1113443,0.02696007,0.02981101,0.03448109,0.2508118,0.2508118,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1429805,0.1535238
0,157.0221,27.42841,15.1073,15.15385,40.32128,40.33875,0,259.2318,133.2337,118.0991,118.0991,163.1774,163.1774,0,0.1667526,0.02263128,0.04967815,0.04968372,0.2515011,0.2515011,0,0.1648258,0.02695108,0.03376834,0.03591869,0.2514853,0.2534434,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1640157,0.1609352
0,148.7017,25.17887,15.61178,15.65683,34.88893,34.90912,0,409.1075,155.2126,94.21048,87.22195,163.1774,167.0173,0,0.2631611,0.02636464,0.03962945,0.03669386,0.2515011,0.2574196,0,0.221649,0.03018244,0.03167892,0.03199832,0.2547458,0.2586203,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1735386,0.1688698
0,135.6632,20.89828,16.31775,16.31775,29.41132,29.41132,0,434.654,216.5963,61.67524,50.35762,167.0173,170.771,0,0.279594,0.03679137,0.02594357,0.02118521,0.2574196,0.2632051,0,0.2473297,0.0356165,0.02796704,0.02710863,0.2443253,0.2474996,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.175558,0.1654453
0,122.8362,14.34187,16.61718,16.57474,23.79813,23.82771,0,373.4623,287.0827,35.60821,50.35762,174.4439,178.0411,0,0.2402321,0.04876429,0.01497852,0.02118521,0.268866,0.2744102,0,0.2423903,0.03787458,0.02084356,0.02152951,0.2132688,0.2163954,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1770846,0.147358
0,113.5427,6.501142,16.27452,16.27452,18.23415,18.23415,0,332.1314,219.5038,35.60821,35.60821,87.22195,79.62239,0,0.2136457,0.03728524,0.01497852,0.01498021,0.134433,0.12272,0,0.2281713,0.03345692,0.01963276,0.02084006,0.1590328,0.1628179,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09707128,0.1171846
0,104.2117,7.600129,15.15385,15.15385,15.47582,15.52127,0,328.2917,118.0991,50.35762,50.35762,50.35762,61.67524,0,0.2111758,0.02006048,0.02118283,0.02118521,0.07761493,0.09505848,0,0.2109857,0.02532924,0.02475959,0.02641919,0.1134295,0.1211335,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07617112,0.09345622
0,94.43003,11.6296,13.11019,13.11019,15.29267,15.24654,0,357.8583,87.22195,79.62239,87.22195,50.35762,61.67524,0,0.2301947,0.01481565,0.033493,0.03669386,0.07761493,0.09505848,0,0.1877951,0.01860969,0.03471887,0.03630228,0.09411751,0.1012055,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08137826,0.08267411
0,84.1494,14.3909,10.14123,10.21045,14.96676,14.91962,0,213.6493,87.22195,112.6031,118.0991,61.67524,61.67524,0,0.1374313,0.01481565,0.04736626,0.04968372,0.09505848,0.09505848,0,0.1581385,0.01634408,0.04722094,0.04870743,0.1035656,0.1067772,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07860895,0.08625255
0,79.37605,16.23118,6.2807,6.2807,14.68165,14.6336,0,137.91,94.21048,142.4329,142.4329,87.22195,79.62239,0,0.08871154,0.01600273,0.0599141,0.05992083,0.134433,0.12272,0,0.1499058,0.01793441,0.05419002,0.05461915,0.1251206,0.1221082,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09330075,0.09649472
0,77.17101,17.40398,1.18694,1.18694,14.537,14.537,0,251.7882,123.3505,178.0411,178.0411,94.21048,94.21048,0,0.1619644,0.02095249,0.07489263,0.07490104,0.1452042,0.1452042,0,0.1845208,0.02193935,0.05571829,0.05533494,0.1390611,0.1356671,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.114917,0.1080544
0,70.42192,18.54063,4.441125,4.441125,14.82489,14.82489,0,394.9144,159.2448,71.21642,61.67524,106.8246,100.7152,0,0.2540313,0.02704955,0.02995705,0.02594648,0.1646461,0.1552299,0,0.2587228,0.02713132,0.04872847,0.04788691,0.1529752,0.1511379,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1201201,0.1223701
0,59.47818,20.28248,6.2807,6.391871,15.74656,15.74656,0,547.0244,198.2582,118.0991,123.3505,79.62239,87.22195,0,0.3518771,0.03367643,0.04967815,0.05189296,0.12272,0.134433,0,0.34129,0.03358125,0.04367302,0.04307635,0.1569972,0.1576123,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1222877,0.1334829
0,45.6011,23.47027,5.30816,5.30816,17.92243,17.88308,0,699.5917,222.3733,94.21048,94.21048,137.91,137.91,0,0.450017,0.03777265,0.03962945,0.0396339,0.2125573,0.2125573,0,0.3887022,0.03754866,0.03658874,0.03505636,0.1636221,0.163982,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1732606,0.1403513
0,33.82273,21.09955,6.2807,6.167525,20.2129,20.2129,0,693.2192,297.9198,71.21642,61.67524,94.21048,87.22195,0,0.4459178,0.0506051,0.02995705,0.02594648,0.1452042,0.134433,0,0.3736554,0.03709639,0.02901932,0.02655118,0.1619626,0.1620672,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1328048,0.1355976
