WaitForBus
0.0197154414942911,0.00531077364351576,0.000671023452809511,0.00296129196500124
0.0232794021643485,0.00543977054164437,0.000656556000807849,0.00302480491003445
0.0279660094853572,0.00546247186612221,0.000645455664605073,0.00303569005908445
0.0336875237638463,0.00538147911076816,0.000636993805520156,0.00299427231320927
0.0400168979456245,0.00523967286779078,0.000631310720623239,0.00292193368313111
0.0461272218311491,0.00509984482241944,0.000628855951751134,0.00285058694308662
0.050929630681313,0.00501933023460172,0.000630260393091278,0.00280968479055803
0.0533740081520703,0.00502699584525237,0.000636368109100629,0.00281456369099151
0.0529314405510595,0.00511825453721828,0.000648184349825061,0.00286394618561606
0.0495122084328706,0.00525984486251713,0.00066666464892011,0.00294210472716313
0.0436991057947866,0.00539916944313436,0.000692435637685287,0.00302326296405898
0.0365281754825316,0.00548896513392848,0.000725607555245243,0.00308387862045461
0.0291232927173867,0.00549633481429397,0.000765764668760664,0.00310720481973014
0.0223916225749668,0.00541396419070952,0.000812120428940843,0.00308903065389453
0.0169275382717366,0.00527502926953911,0.000863942474505644,0.00304541572398207
0.0129647290427465,0.00514105318803263,0.000920627346529976,0.00300667408834576
0.0104810625447127,0.00507711771094284,0.000981549801607338,0.0030049242442654
0.00920278363742192,0.00512769788131505,0.00104636779347663,0.00306228989074291
0.00884743425598365,0.00530179410470402,0.00111422174670397,0.00318309093870839
0.00908947850397467,0.00557260693240861,0.00118351374049239,0.00335343869441443
0.00962226093306209,0.00589249374281749,0.00125179422381246,0.00354851526058427
0.0101810574203051,0.00620776743402048,0.00131483542257238,0.00373941779233298
0.0105709129873308,0.00646944693701784,0.0013662918864275,0.00389821574541229
0.0106518277010744,0.00663939183074406,0.00139806379869151,0.00400125979477318
0.0103605846308855,0.0066910422569781,0.00140163477306932,0.00403041353167541
0.0097143423549086,0.00660569197671336,0.00137020330141152,0.00397248399307487
0.00880233101768884,0.00637689661563259,0.00130086925251305,0.00382258251991297
0.00777051730762836,0.00601756602082784,0.00119603943134269,0.00358883959631956
0.00677246151344564,0.00554914929183969,0.00106370207899495,0.00328644485441304
0.00594190272973738,0.005005975070268,0.000915205670113302,0.00293878880446752
0.00538025384888453,0.0044376722710392,0.00076342051518888,0.00257743809368163
0.00516717758595947,0.00390394255991962,0.000621010498425345,0.00223855089784465
0.00538745087324294,0.00346514720133852,0.000498434945545594,0.00195727384149051
0.00613295041583074,0.00317016481312282,0.000403530812085501,0.00176174807768302
0.00749535953805213,0.00304455193416978,0.000341521520904738,0.00166721718758249
0.00952256908712845,0.00308463028847687,0.000313618414369539,0.00167246679730491
0.0122179737689587,0.00325154747011482,0.000315812530670775,0.00175620137330516
0.0154936383952861,0.00348859801417143,0.000339594356032388,0.00188569549944574
0.0191178299848119,0.00374453656935086,0.000374853021867275,0.00202975108791385
0.0227862961421992,0.00397549149686761,0.000412904864031819,0.00216190294549626
0.0261242308753469,0.00415081874037631,0.000448854725340171,0.00226380575893133
0.0287597429524436,0.00425353150453312,0.000481908781413987,0.00232530249702376
0.0304067061429155,0.0042649105462121,0.000513478118377416,0.00233710900694261
0.0309273372357496,0.00417793732597209,0.000544414578139747,0.00229673962765423
0.0303493898877405,0.00402280767026522,0.000573329044191307,0.00222052878856502
0.0288616635442427,0.00385976657587355,0.000596581849951589,0.00214011937770202
0.0267568105360984,0.00375543680988398,0.000611027836979211,0.00209030862036953
0.0243639993798332,0.00375680269839811,0.000615063916200217,0.00209539329294171
0.0219777506498113,0.00387569870318337,0.000611177445941613,0.00216163753900495
0.0198057572076967,0.004083959225042,0.000607005016136541,0.0022762124993765
0.0179640459681256,0.00433744788908676,0.00061104619820634,0.00241817667527111
0.0164823426390056,0.00459144312429948,0.000628514258579801,0.00256491814083364
0.0153115431248116,0.00480847124253147,0.000659143268432512,0.0026961581702638
0.0143571621161767,0.00496742950419744,0.000696297140321669,0.00279790879570569
0.0135601953355202,0.00505411383357619,0.000729924563245618,0.00285888019635129
0.0129029257126046,0.00507165445527687,0.000751023457018411,0.00287756794906369
0.012537317370179,0.00504918607538825,0.000756482950626849,0.00286776923527667
0.0125594901884282,0.00502722154308436,0.000752642075525286,0.00285404961734163
0.0130922207671873,0.00505413596849024,0.000751088774478558,0.00286735954213507
0.0141466983778555,0.00518412510298849,0.000766650903826155,0.00294210111022666
0.0155982381454809,0.00544724725342545,0.000814437979672694,0.00310022576500032
0.0172225022319027,0.00584127873907735,0.000901136589743946,0.00334320188247535
0.0187321267565093,0.00633296117040271,0.00101945539913081,0.00365030116307979
0.019856387933043,0.00684659627905023,0.00114958313666854,0.00397330454974015
0.02040624059119,0.00725758372218582,0.00126181200698209,0.0042348773354102
0.020245810807673,0.00744987050858431,0.00132847915028093,0.00436303090937377
0.0194089512052304,0.0074000562294183,0.00134268215919669,0.00434328273889554
0.018031690756374,0.00714290842863434,0.00131552296547681,0.00419887433481355
0.0163155097892485,0.00677323801029015,0.00126862363114525,0.00398865347477939
0.0144983499037347,0.00640745895712102,0.00122250053552819,0.00378122374686895
0.0127803740413148,0.00610888570752399,0.00118743715797193,0.00361368841354855
0.0113059503176603,0.00587933557518952,0.00116092675260952,0.00348543049891979
0.0101760877595182,0.0056783139697764,0.00113550332744543,0.00337222652764818
0.00936372197889797,0.00547298304750397,0.00110621159521636,0.00325518278586646
0.00893091975787731,0.00526468539197061,0.00107335930744612,0.00313508229717965
0.00877421407737928,0.00507980218459348,0.00104238224565993,0.00302803956805004
0.00879124627696724,0.00495252507390923,0.00101646781375246,0.00295297877463939
0.00888133017957958,0.00490823854623836,0.000994049946455935,0.00292180361593231
0.00896073925493775,0.00494494482266581,0.000973369294776002,0.00293206204594943
0.00900391371794045,0.00504718942820637,0.000954291874057158,0.00297513993531443
0.00902546785607681,0.00519627756283548,0.000937914272587951,0.00304180497269235
0.00907432637767854,0.00538677006049412,0.000928666318511345,0.00313150260384232
0.00920331898358428,0.0056070626390695,0.000928886132703148,0.00324021403944127
0.009450430423397,0.00583187279689329,0.000934799610539963,0.0033537554035611
0.00982019226517273,0.00606327788249283,0.000945720664459469,0.00347409219766412
0.010356215683894,0.00628710712235211,0.000960756630062203,0.0035940681829767
0.0110592409874944,0.00646804476205981,0.000977699392593659,0.00369450706141482
0.0118673680334046,0.00657888570306725,0.00099403695383795,0.00375965104344346
0.012667137841101,0.0066014287045212,0.00100877427212307,0.00377936813082024
0.0132836210303918,0.00653929296307031,0.00102168899019201,0.00375486950612747
0.0135504569488515,0.00641619817180732,0.00103291561822057,0.00369817128060111
0.0133692780038069,0.00626501240391426,0.00104264625100639,0.00362635329908459
0.0127757390628751,0.00611321577550767,0.00105093390378933,0.00355387378672845
0.0119151307548525,0.00597102822853673,0.00105660527474605,0.003485493160801
0.0110076491148505,0.00582513639249666,0.0010567377114482,0.00341314949750237
0.010251294443839,0.00564916125146794,0.00104680560840714,0.00332115668948601
0.00976786232146312,0.00541532488536941,0.00102180931432879,0.0031922054459567
0.00954207292821141,0.00510293565655483,0.000978235752216813,0.00301350996252746
0.0094541356829907,0.00471022301833615,0.000916045285096388,0.00278388771359804
0.00936582480940781,0.00425919005132397,0.000839586436324316,0.00251672975755274
0.00914434275627585,0.00379302893709622,0.000756739319745378,0.00223801875749629
0.00876153861284573,0.00336751635470004,0.000676498754592098,0.00198044586813164
0.0082499506268035,0.00302888112659469,0.000606093855707797,0.0017710315744755
0.00770489700955031,0.002808506674942,0.000549322382360867,0.00162726273307549
0.00722721508472671,0.00271595790332056,0.000506545471315985,0.00155394401398488
0.00687678969595944,0.00273355500696627,0.000475516342797976,0.00154137322542561
0.00668469011666846,0.00283206798722597,0.000454022861549404,0.00157458886441304
0.00663619731851279,0.00298805257279304,0.000442405987502387,0.00164310950088161
0.00671780249009925,0.00319605767014927,0.000443998607204417,0.00174681722072832
0.00692289573741322,0.00347020373220261,0.000464169119066989,0.00189582441899572
0.00724813749783208,0.00383412066538819,0.000508576242312223,0.00210449674657613
0.00768679291938173,0.00430178988150923,0.00058016234473928,0.00238045997172161
0.00822559279911843,0.00485994265349873,0.000676921974056576,0.00271507891338875
0.00882337950943726,0.00546459979906092,0.000791376807206916,0.00308198355785459
0.00945568245403845,0.00605550694811494,0.000911910527661395,0.00344454794721541
0.0101066439894975,0.00657073631870313,0.00102528891040442,0.0037647610277136
0.0107733737638838,0.00696097880943015,0.00111927872902301,0.00401159862157306
0.0114629239106405,0.00719604904863865,0.00118455397306731,0.00416513613720099
0.0121473293710429,0.00726617306820959,0.00121582236090185,0.00421777450279001
0.0127528514721457,0.00717278036305791,0.00121224369416613,0.00416988342175148
0.0131957920585788,0.00691747848676259,0.00117597267017136,0.00402360366824946
0.0134002947874645,0.00651598736308943,0.00111208413363081,0.00378972704749717
0.0133405879947659,0.00600390179997644,0.00102922181709681,0.00349083524597717
0.013029712558645,0.00542721287198606,0.000937191226941028,0.00315522432520704
0.012523502639464,0.0048319359485782,0.000845045395498915,0.00281104177192731
0.0118939223746308,0.00425139304305608,0.000758908794299716,0.00247828789886462
0.0111817444579869,0.00370220987546448,0.000680749871127058,0.00216621302419808
0.0104005733290313,0.00318913570759317,0.000609131777786332,0.001876097948483
0.00954710076835901,0.00271769298044345,0.000541537072412283,0.00160890594020872
0.008606756961203,0.00230150253352539,0.000476972246246072,0.00137058302440568
0.00758550399063409,0.00196035925403048,0.000417230768823166,0.00117174586929355
0.00654525756190678,0.00171151873196634,0.000366040491842453,0.00102284745585315
0.00559988464777458,0.00155907214561883,0.000326842420726802,0.000927827622764936
0.00484755262223505,0.00148715838192725,0.000300851329536671,0.000879145369464526
0.00444311238317192,0.00146904375828678,0.000285838548407869,0.000861658674043313
0.00454302887644425,0.00147890789086665,0.000277133500314329,0.000859491966960883
0.00527262194194209,0.00150481567494118,0.000270134644919156,0.000863806164020676
0.00670389768499216,0.00154518715079745,0.000262763160989534,0.000872949928701003
0.00882708646802585,0.00160547490531815,0.000255404728464629,0.000890593583348604
0.0115367112546044,0.0016913534033775,0.000250138864672346,0.000921444484561868
0.0146686916142838,0.00180832206860679,0.000250796085749127,0.000971459306482138
0.0179642892743539,0.00196039612156589,0.000262116278328908,0.00104615182875774
0.0211777820025775,0.00216168628186588,0.00028834040573635,0.00115590527261959
0.0240375211898251,0.00244545915988112,0.000332955516613368,0.00131985811610725
0.0262905114835954,0.00284690951010491,0.000398425784812982,0.00155680804629504
0.0276724482845296,0.00337916045827446,0.00048408813628063,0.00187187036914244
0.0279894260597562,0.00401143913003187,0.000584530013524885,0.00224482219792056
0.0271400780185258,0.00465594913360229,0.000689054964973015,0.00262409086394575
0.0251770202209109,0.00520159834897322,0.000783240416347664,0.00294479060552998
0.0223347745733168,0.00556083690212937,0.000852578946001172,0.00315479108884893
0.0190142237263139,0.00570566420254897,0.000886958926236591,0.00323594116767668
0.015633760052337,0.00567588075349255,0.000884408570756403,0.003209527434051
0.0125987289202741,0.00555443958191996,0.000850422549651448,0.00312265464579015
0.0102596251099547,0.00543113141352739,0.000795342497005874,0.00302772691165137
0.00880804089083293,0.00536769377630494,0.000731468471879844,0.00296301785204809
0.00826910343500895,0.00536269625801269,0.000668729423803813,0.00293212619923894
0.00853733051876825,0.00537584685261395,0.000611970661481999,0.00291580469936252
0.00940071456437769,0.00535298600663404,0.000561569776942138,0.00288516107101118
0.0106013997010709,0.00526763532986681,0.000515578631295297,0.00282397269618624
0.0118490306899101,0.00512145141357966,0.000472917273885901,0.00273188924521926
0.0129012177126052,0.00492672674195288,0.000434331114420183,0.00261556389447364
0.0135519651055159,0.00471268716563017,0.000402231662796221,0.00249099370819026
0.0137026189329509,0.00450013700745785,0.000379690514463553,0.00237010864699403
0.0133354975094117,0.00429155207466688,0.000367790316774593,0.00225445980119246
0.0125415641345882,0.00407852596893858,0.000364795811744735,0.00213922689224578
0.0114912099573668,0.00384369053507298,0.000366647997830798,0.00201526498057848
0.0103874889065872,0.00357850439480284,0.000368899457996875,0.00187855308189348
0.00941211759088923,0.00329515821351839,0.000368652209056062,0.00173620979367657
0.00865925667842823,0.00302155258706789,0.000365459739195251,0.00160350786429643
0.00813983642024121,0.00279431478157616,0.000361415969127069,0.00149951560204153
0.00777347176125026,0.00264339517224969,0.000359603221147001,0.00143874539596184
0.00750354516775335,0.00258192512672862,0.000362875129675289,0.00142591700493062
0.00728057899472971,0.00261392917605714,0.000374488209568948,0.00146127621279192
0.00709474328123543,0.00272688224569659,0.000398244027830931,0.00153808701944318
0.00695634078268296,0.00288938603612125,0.00043779890095113,0.00164225675763215
0.00690230007650417,0.00309038968861232,0.000496658908354762,0.00176975380216007
0.00697347009830565,0.00333822241655382,0.000578058978796978,0.00192668050037939
0.00719922663565046,0.00367239770974485,0.000684762690345276,0.00213536922920358
0.0075706731271134,0.00413598765077589,0.000817786794990273,0.00242024526624927
0.00804751590593458,0.00476471332650513,0.000976215716152757,0.00280183179516341
0.00858147630997853,0.00557060715228392,0.00115704186162769,0.00328785338732938
0.00912204968252675,0.00652183690152504,0.0013534391285802,0.00386112803538637
0.0095979055812674,0.00753140320951123,0.00155446639709228,0.00447285766665281
0.00994472104881517,0.00847697529043448,0.00174538036563601,0.00505246407145267
0.0101297256540889,0.00923403731819194,0.00190941041666478,0.00552633209040417
0.0101646813439443,0.00971649381596128,0.0020308772428707,0.00584064954109921
0.0101342976856616,0.00990310943799945,0.00209872186412814,0.00597752707996705
0.0102041962357158,0.00983750949586094,0.00210902048588885,0.00595650080890624
0.0105812337421403,0.00960094995337904,0.00206537398667557,0.00582067042663887
0.0114528539341202,0.00927130942090551,0.00197707550869697,0.00561491656248112
0.0129115755447301,0.00889663535818096,0.00185603447617713,0.00536961265129334
0.0149710313971171,0.0084923165493915,0.00171387183860967,0.00509800695215048
0.0175198058472159,0.00803071897515688,0.00156024116205817,0.00479186961532614
0.0203268255684249,0.00749517535673174,0.00140257414591189,0.00444613683239279
0.0231039473032072,0.00688574458778189,0.00124678257657909,0.00406334726036077
0.0255562277021256,0.0062334879803904,0.00109876864867633,0.00366125172266945
0.0274165256620468,0.00559063095939485,0.000964718624389547,0.00326876887384352
0.0284892643897456,0.0050153342565685,0.000851238985001599,0.0029178105913187
0.0286782887691222,0.00455650881648015,0.000764708305906157,0.00263508258377064
0.0280101840287264,0.00424558704388105,0.000710255796305534,0.00243828200441012
0.0266069414211978,0.00408214474119579,0.00069065875380816,0.00232953120622543
0.0246571746800367,0.00404268244273984,0.000704186437768031,0.00229732273571946
0.0223718581232141,0.00408423259457169,0.000743930238201524,0.00231857656053916
0.01992499641834,0.00414995564978798,0.00079894574950076,0.00236272803194746
0.017477306533648,0.00419598660061674,0.000857167291130602,0.00240285776311094
0.0151939272069786,0.00418281258247128,0.000909114685457331,0.00241456727087939
0.0131902695412241,0.00409526423295983,0.000950765676923693,0.00238727527332415
0.0116516900611174,0.00394333501567538,0.000984101310762457,0.00232610215028182
0.010773763769996,0.00376337067321805,0.00101493598197329,0.00225221609642372
0.0107458724416226,0.00360797072176787,0.00104911469254888,0.00219601749416392
0.0116916890783884,0.0035275077115174,0.00108904795100044,0.00218521549887809
0.0135743168954691,0.00355529478782932,0.0011322014064908,0.00223544109143858
0.0161858011424574,0.00369833295492834,0.00117190819928749,0.00234539677754622
0.0191715952306142,0.0039394567155241,0.00119990456727125,0.00249921149967578
0.0221048644187876,0.00424083070774475,0.00120938308432145,0.00267152219856202
0.0246280334951113,0.00455931556958636,0.00119783404052343,0.00283801369061098
0.0264911413762501,0.00485615611798318,0.00116643140889183,0.00297933485827182
0.0275848453591642,0.00509573343827357,0.00112016378985821,0.00307962593678994
0.0279481165195405,0.00526453911096555,0.00106831045240352,0.0031374920715126
0.0277357728701439,0.00535220963795739,0.00102114489160094,0.00315400434515162
0.0271716405215797,0.00536126342078201,0.00098644196960673,0.00313322911356116
0.0264631547922733,0.00528904876624414,0.000966568744013802,0.00307551833061322
0.0257818313087656,0.00514872997797631,0.000957578903519675,0.00298562143687463
0.0252637622894772,0.00495549015803263,0.000951040233087396,0.00286837991278998
0.0248800435217748,0.00473245227052836,0.000937947426436907,0.0027336468490078
0.0245262995704244,0.00450750525405745,0.00091279662002475,0.00259609543611931
0.0240461727281151,0.00430569578972989,0.000875740661661097,0.00247124405866026
0.0232764997748055,0.00413625940634922,0.00083189483813408,0.00236769818674635
0.0221084629279386,0.00399294619531479,0.000788500919828096,0.00228487423234827
0.0205331658901735,0.00385926739406995,0.000751654666391434,0.00221466618947722
0.0186336958479917,0.00372003323307116,0.000724131115152317,0.00214740095660741
0.0165714539115607,0.00357144724366145,0.000705009521569982,0.00207795771323117
0.014534080251806,0.00342422641768876,0.000690798024025786,0.00200832644691919
0.0126839196520776,0.00329589209673304,0.000677561170081098,0.00194536328497738
0.0111372755812832,0.00320604215418128,0.000661610787637612,0.0018980446157935
0.00995656542159546,0.00315255077553468,0.00064028237717926,0.00186483359366807
0.00914179591594996,0.0031329774082416,0.000613176244734925,0.00184448190591293
0.00863342300255604,0.00313051680810688,0.000582177156471786,0.00183070629608634
0.00834931913660988,0.00313130497864234,0.000551265195109437,0.00181888799487743
0.00820999670394268,0.00312655129793511,0.000525215975901935,0.00180688057412215
0.00815479180663573,0.00311286538489816,0.000508051708950747,0.00179464064387535
0.00815127814737184,0.00308999873190889,0.000501555639125715,0.00178247390952484
0.00818059181122003,0.00305774391238318,0.000504512754650784,0.00176926560080142
0.00822017673825237,0.00300828269620529,0.000513136583290024,0.00174910170050132
0.00821829809354531,0.00293334326193965,0.000522589105895591,0.00171526292367931
0.00812906273290811,0.0028279840390981,0.000528914317655465,0.00166364233180262
0.00792184479459727,0.00269470809435843,0.000530491458792987,0.00159530992140816
0.00758678182691577,0.00255065053186426,0.000528442879553319,0.00151976117935451
0.00716175624856192,0.00241825615775737,0.000526019005840552,0.00145001475236485
0.00670982305990331,0.0023291414517988,0.000527454765933166,0.00140385329023907
0.00628310285613712,0.00232848077369862,0.000536866826942593,0.00140572590693571
0.00590387814102527,0.00245821172799691,0.000557567430414798,0.00147836948463697
0.0055655778953423,0.00274476022817568,0.000591865024256349,0.00163638991587025
0.00525818917160896,0.00317410608239499,0.000640413109827809,0.00187317996814915
0.00497097577234387,0.00368521328640952,0.00070191988299699,0.00215762048771186
0.00469727067706097,0.00419214002611455,0.000773192274958562,0.00244468816738581
0.00444490049364752,0.00460289030682647,0.000848820188883806,0.00268551082590378
0.00423325299313818,0.00484473413313084,0.000921163811580816,0.00283990767876223
0.00408324786269444,0.00488378793479252,0.000981146824406531,0.00288621130317636
0.00400915029265544,0.00472997650901914,0.00102010388149359,0.00282451325686204
0.00401999071204173,0.00442908016847202,0.00103236808668921,0.00267450234268859
0.00411896915567378,0.00404586178891671,0.00101760991669993,0.00246873733862527
0.0042843444225488,0.00365342121463176,0.000981714107791227,0.00224788525177999
0.00448124200243991,0.00332739972432137,0.000935519012171092,0.00205697519613273
0.00468298161817524,0.00313197925021109,0.000891800100292169,0.00193649021121573
0.0048465357624581,0.00311548082657688,0.000861805940762454,0.00191710580547495
0.00495005335677525,0.00329365797713051,0.000852806956075981,0.00200974998069299
0.00499074897304342,0.00364784182018293,0.000867468563010838,0.00220458311408749
0.00497539041278161,0.00414135461209641,0.00090431334645902,0.00248034024124031
0.00491464269802001,0.00472494896489255,0.000959350672959468,0.00280896648296613
0.00482882767332615,0.00535212850376795,0.00102812385371847,0.00316458415634723
0.00474437015669235,0.00597886170857741,0.00110544703516641,0.00352272388464818
0.00468305292132561,0.00656095884419067,0.0011851321203796,0.00385872876579689
0.00466570329173296,0.00706764611952728,0.0012603641196498,0.00415385564722827
0.00470457884930439,0.00747922768341054,0.00132379011552628,0.00439454056355277
0.00479433531648241,0.00778159867273559,0.00136844733539131,0.00457041333664139
0.00490698638207956,0.00796512789658007,0.00138919285101231,0.00467435504981123
0.00499996740461014,0.00802786308844507,0.00138393202626382,0.00470432636118434
0.00502841261535252,0.00797270407854613,0.00135399628950341,0.00466253076404978
0.00495143032208044,0.00780591059916294,0.00130346418982141,0.00455424659983126
0.00476024723236698,0.00753544260538719,0.00123777539027496,0.00438627909727743
0.00446933162300783,0.00716982625148219,0.0011622908644963,0.00416566225566256
0.00411096459057885,0.00671789658588965,0.0010813286072657,0.00389903953157565
0.00373396507790721,0.00618957643596431,0.000997841387122977,0.00359285349279202
0.00339157863944053,0.00559754872631468,0.000913585749175859,0.0032541153797023
0.00312240924878658,0.00495952485560846,0.000829744072343749,0.00289182132566302
0.00293947309807244,0.0042981132819802,0.000747012168591833,0.00251722734297336
0.00282749887287998,0.00364021572063842,0.000665789300061937,0.00214332672517591
0.00274714147530029,0.00301622699017273,0.00058684735929942,0.00178506330153293
0.00265418919073696,0.00245766398333029,0.000511448634434388,0.00145860378967664
0.00251315789804982,0.00199383975025119,0.000441481396778148,0.00118009797575361
0.00231270959580476,0.0016477946378832,0.000379507117708861,0.000963805512883731
0.00206989408999015,0.00143218371486634,0.000328615237573566,0.000819719685904529
0.00182028310721612,0.00134641377969542,0.000292037894303086,0.000751317525610688
0.00160169180553885,0.00137649136980838,0.00027253938296109,0.000754386248883726
0.00144194468794275,0.00149752160448818,0.000271914361684668,0.000817477813667469
0.00135437927823701,0.00167888806950562,0.000290556497349868,0.000924287483980085
0.00133021920611338,0.00189022003864366,0.000327406761970089,0.00105699458164979
0.00138144050530678,0.00210727931397216,0.000380323917695358,0.00120033837904985
0.00155922390940898,0.00231653441118858,0.000446684057312299,0.00134445400125507
0.0019904122730839,0.0025144440578382,0.000523951339627214,0.0014852128290133
0.00292057188901595,0.00270936022864495,0.000609995945820096,0.00162567855118167
0.0047052929831357,0.00292183174718887,0.000703070838615311,0.00177611568229961
0.00781849499134079,0.00318327001108868,0.000801532220608267,0.00195284058310847
0.012796273050589,0.00352974635892503,0.000903505976252591,0.00217489853882364
0.0200654752815896,0.00399184786792852,0.00100673535503846,0.00245801172185322
0.0298065977755975,0.00458360132074184,0.00110865192241888,0.00280849847840349
0.0417284862109266,0.00529435177837013,0.00120659365588196,0.00321920155606396
0.0549788656538795,0.00608743644568605,0.00129810968307742,0.00366931276218068
0.0681684109770856,0.00690480313493413,0.00138122829744828,0.0041273790331625
0.0795681396185983,0.00767830426193619,0.00145407528898811,0.00455728056034149
0.0877553749104605,0.00834237334235921,0.00151479949025506,0.004924797650158
0.0917856970996799,0.00884096377550181,0.00156141299047723,0.00520093070108098
0.091239833683067,0.0091305593845318,0.0015911814274386,0.00536283282569612
0.0863108296119743,0.00918117589358144,0.00160035355993277,0.00539397028575384
0.0777047609619836,0.0089770868558289,0.00158436091796764,0.00528429264052146
0.0665633332672419,0.00852049929854927,0.00153873476600309,0.00503279809377937
0.0542195116829537,0.00783803860900201,0.00146061450552603,0.00465142018007437
0.0419990989767993,0.00697907982177988,0.00135042448783159,0.00416504674136597
0.0309704042952737,0.00601189579976711,0.00121284702223313,0.003610012940566
0.0218322328083424,0.00501558209892159,0.00105651024880545,0.00303015548857745
0.0148495552235846,0.00406873630349228,0.000892820477408278,0.00247068659670836
0.00995100015365436,0.00323786678450697,0.000734164153999392,0.00197155310903807
0.00684866149087826,0.00256808317909752,0.000592032471362322,0.00156178683217209
0.00508681560910314,0.00207762754827831,0.000475457169982495,0.00125577270944219
0.00423022961079288,0.00175723047497167,0.000389901182109375,0.00105202404177253
0.00391909406390454,0.0015766565310699,0.000336674453348339,0.000935904087426061
0.00390176988016246,0.00149173451996478,0.000313196909750334,0.000883390229710255
0.00403194742396996,0.0014547731555457,0.000313427351279736,0.000866494045981292
0.00423549668344034,0.00142742381345162,0.000329171313757154,0.000860754239262075
0.0044771956256397,0.0013880491426005,0.000352138466810673,0.000850305692606435
0.00474181890153294,0.00133338344238714,0.000375364122139745,0.000829660379183372
0.0050617574616133,0.00127513144700795,0.00039396845606868,0.000802636170315736
0.00554294188592879,0.00123248006873892,0.000405602217832699,0.000778681755157842
0.006379618476459,0.00122375720574037,0.000410302585765058,0.000768205760019045
0.00783328732304171,0.00126145763181702,0.000409886896120773,0.000779601805505072
0.010203746168965,0.00134979489321415,0.000407454626761517,0.000817678933615614
0.013676794647591,0.00148566610233375,0.000406843775138824,0.000883491015367066
0.0182923771107605,0.00166196260676912,0.000411796051412557,0.000975562494964884
0.0238429141643825,0.00187059767047344,0.000425262092731788,0.00109108485616371
0.0298693679017339,0.00210401589965373,0.000448834832326833,0.0012264211182355
0.0357165951160215,0.00235533247025784,0.000482355643326809,0.00137707146419182
0.0406255367609172,0.00261466565801043,0.000523809951436248,0.00153599614562689
0.0439512885267943,0.00286825872624285,0.0005695947590562,0.00169350866645074
0.0452920773765971,0.00310030042240564,0.000615142407087277,0.00183862882304835
0.0445522087437589,0.00329112253050606,0.000655769291401841,0.00195880739979134
0.0419293884460087,0.00341825958466639,0.000687553241423598,0.00204072428870949
0.0378551544217614,0.00345924657931094,0.000708057267112363,0.00207209785493268
0.0328983991647511,0.0034001521402522,0.000716803495127756,0.00204578145269
0.0276161757791891,0.00324627444305929,0.000715592072029727,0.00196522839919175
0.022560011935341,0.00307418884559226,0.000717243671615202,0.00187529445490439
0.0181002269991413,0.00294459961539825,0.000727939073114621,0.00181008998588694
0.014531934074665,0.00300771582709261,0.000757107108407745,0.00185055974234453
0.0119353692048676,0.00333293899120575,0.00082372668259026,0.00204243915103837
0.0103345541343452,0.00402023548185414,0.000933764694463196,0.00243728359316418
0.00962911122876644,0.00508689412538221,0.00108423955807991,0.00304459121735945
0.00958565237799503,0.00640712740177727,0.00125941944291414,0.0037902090837515
0.00989922650024708,0.00776698591026283,0.0014266945020053,0.00454866790374585
0.0102479023514366,0.00887962431257038,0.00154739152366575,0.00515389202898311
0.0103399351314578,0.00949138007286787,0.00159143124135939,0.00546565694775371
0.010046524046043,0.00950022175592239,0.00155066695016641,0.00542964999411048
0.00941606048901786,0.0089809261869311,0.00144354017519789,0.00510047914320921
0.00864969128773219,0.00818429517396609,0.00130818989330332,0.00462495141076739
0.00798368221987722,0.00740549759440947,0.00118747431600454,0.00417644188162388
0.00759642774006887,0.00687574705010286,0.00111307198536956,0.00388691297133605
0.00753935032942275,0.00668662978295498,0.00109578073998301,0.00380381198448884
0.00774006809395634,0.0067760665613116,0.00112508076374112,0.00388602126730276
0.00801463994804005,0.00698146771042558,0.00117330823965912,0.00403327406129796
0.0082537056289243,0.0071582384559198,0.00122048451597475,0.00416035424533458
0.00831412884160893,0.00713941732290374,0.00124467455031972,0.00417137730659842
0.00820240576974561,0.0069088677448418,0.00122857104142227,0.00404960449679646
0.00791925385226377,0.00644848351730405,0.00117743698146147,0.00379082447280619
0.00756290648168697,0.00583372781757551,0.00110041332487398,0.0034364420900256
0.00724644596004228,0.00518171890486386,0.0010103217950094,0.00305591668802928
0.00703168100493558,0.0045675172504152,0.000922712687989706,0.00269540182298394
0.00693640153514604,0.00403867546250632,0.000847140098524429,0.00238551670035488
0.00689334732504615,0.00359503592438888,0.000785468382789886,0.00212760487771546
0.00681698782198479,0.00321859314184029,0.000733517611072135,0.00190971977589577
0.00664132975863636,0.00289767642372992,0.000684856947701877,0.00172149614181198
0.00632270088709403,0.00264238270901736,0.000634646287233453,0.00156469937048353
0.00591383185779443,0.00247892101446117,0.00058160248550143,0.0014520626534097
0.00550189956046305,0.00243306130723079,0.00052755223287189,0.00139869964073261
0.00519278863528091,0.00251549952921604,0.000475497975043877,0.00141330940655724
0.00504060485914486,0.00270032590709723,0.00042776056224845,0.00148555006674027
0.00505132908730566,0.00293196587559637,0.000384995977650168,0.00158790466744179
0.00517825422325688,0.00317375910298515,0.000346382145402862,0.0016999215123864
0.00536116831459378,0.00340105208377069,0.000312297179973219,0.00180765168791676
0.00554873528192247,0.00360084840362408,0.000284136085955857,0.00190350351265117
0.00573774573075675,0.00377509301843998,0.000264376811285609,0.00198860037439438
